FROM;FunctionWords;21
GIVE;FunctionWords;1
HAVE;FunctionWords;9
INTO;FunctionWords;9
MADE;FunctionWords;14
MAKE;FunctionWords;9
PART;FunctionWords;1
SAME;FunctionWords;9
SUCH;FunctionWords;75
TAKE;FunctionWords;11
THAN;FunctionWords;19
THAT;FunctionWords;116
THIS;FunctionWords;10
WERE;FunctionWords;5
WHAT;FunctionWords;1
WILL;FunctionWords;8
WITH;FunctionWords;42
1820;LegalReferences;1
1823;LegalReferences;1
1933;LegalReferences;1
5240;LegalReferences;1
78CA;LegalReferences;1
VIII;LegalReferences;1
BOTH;LogicalConnectors;1
EACH;LogicalConnectors;83
WHEN;LogicalConnectors;4
MORE;LogicalConnectors;2
ONLY;LogicalConnectors;4
SOLE;LogicalConnectors;6
READ;Other;6
TERM;Other;84
DEEM;RegulatoryOperators;1
1ST;Attributes;2
2ND;Attributes;1
DAY;EconomicOperands;20
EAD;EconomicOperands;7
FEE;EconomicOperands;3
FIX;EconomicOperands;2
JOB;EconomicOperands;1
LAW;EconomicOperands;23
NET;EconomicOperands;15
NEW;EconomicOperands;7
OTS;EconomicOperands;1
OUT;EconomicOperands;5
PAY;EconomicOperands;23
SEC;EconomicOperands;51
SUM;EconomicOperands;1
USE;EconomicOperands;1
ARE;FunctionWords;45
ETC;FunctionWords;1
FOR;FunctionWords;76
HAD;FunctionWords;1
HAS;FunctionWords;9
HER;FunctionWords;1
HIS;FunctionWords;2
ITS;FunctionWords;6
MAY;FunctionWords;45
MET;FunctionWords;2
OWN;FunctionWords;3
PER;FunctionWords;1
SHE;FunctionWords;1
THE;FunctionWords;1543
WAS;FunctionWords;15
WHO;FunctionWords;7
301;LegalReferences;1
311;LegalReferences;1
312;LegalReferences;1
313;LegalReferences;2
314;LegalReferences;1
315;LegalReferences;1
321;LegalReferences;1
322;LegalReferences;1
323;LegalReferences;1
324;LegalReferences;2
325;LegalReferences;1
341;LegalReferences;1
342;LegalReferences;1
343;LegalReferences;1
371;LegalReferences;1
375;LegalReferences;1
78O;LegalReferences;1
ACT;LegalReferences;4
III;LegalReferences;48
SEQ;LegalReferences;2
VII;LegalReferences;1
XII;LegalReferences;1
ALL;LogicalConnectors;40
ANY;LogicalConnectors;123
AND;LogicalConnectors;820
BUT;LogicalConnectors;4
NOR;LogicalConnectors;2
NOT;LogicalConnectors;30
WHY;LogicalConnectors;1
YET;LogicalConnectors;3
END;Other;25
RTC;Other;2
SET;Other;5
10;Attributes;2
12;Attributes;13
15;Attributes;3
30;Attributes;2
31;Attributes;5
35;Attributes;10
62;Attributes;1
EC;EconomicOperands;9
IT;EconomicOperands;1
TR;EconomicOperands;1
US;EconomicOperands;17
VI;EconomicOperands;2
AN;FunctionWords;52
AT;FunctionWords;40
BE;FunctionWords;70
BY;FunctionWords;542
DO;FunctionWords;2
IN;FunctionWords;575
IS;FunctionWords;88
OF;FunctionWords;713
ON;FunctionWords;71
TO;FunctionWords;206
11;LegalReferences;10
14;LegalReferences;3
17;LegalReferences;1
19;LegalReferences;1
1A;LegalReferences;3
21;LegalReferences;1
27;LegalReferences;2
32;LegalReferences;2
36;LegalReferences;10
38;LegalReferences;1
3B;LegalReferences;1
42;LegalReferences;1
48;LegalReferences;5
4A;LegalReferences;2
AA;LegalReferences;22
B2;LegalReferences;1
B3;LegalReferences;1
B9;LegalReferences;1
BB;LegalReferences;21
CC;LegalReferences;11
G1;LegalReferences;2
II;LegalReferences;109
IV;LegalReferences;29
NO;LogicalConnectors;2
AS;LogicalConnectors;145
IF;LogicalConnectors;10
OR;LogicalConnectors;305
SO;LogicalConnectors;6
1;Attributes;79
2;Attributes;76
3;Attributes;60
4;Attributes;24
5;Attributes;17
6;Attributes;13
7;Attributes;18
8;Attributes;13
9;Attributes;9
A;FunctionWords;311
I;FunctionWords;121
B;LegalReferences;109
C;LegalReferences;69
D;LegalReferences;51
E;LegalReferences;44
F;LegalReferences;17
H;LegalReferences;7
J;LegalReferences;4
K;LegalReferences;5
L;LegalReferences;5
M;LegalReferences;2
N;LegalReferences;8
O;LegalReferences;3
P;LegalReferences;1
Q;LegalReferences;1
R;LegalReferences;3
T;LegalReferences;5
U;LegalReferences;1
V;LegalReferences;11
X;LegalReferences;8
Y;LegalReferences;1
Z;LegalReferences;1
