SECTION 501B;0;LegalReferences
SECTION 5136;3;LegalReferences
SECTION 513D;0;LegalReferences
SECTION 5244;0;LegalReferences
SECTION 5313;0;LegalReferences
SECTION 6004;0;LegalReferences
SECTION 604A;0;LegalReferences
SECTION 609D;0;LegalReferences
SECTION 615D;0;LegalReferences
SECTION 703F;0;LegalReferences
SECTION 704A;0;LegalReferences
SECTION 716C;0;LegalReferences
SECTION 7216;0;LegalReferences
SECTION 8714;1;LegalReferences
SECTION 8909;1;LegalReferences
SECTION 906A;0;LegalReferences
SECTIONS 104;0;LegalReferences
SECTIONS 303;0;LegalReferences
SECTIONS 502;0;LegalReferences
SECTIONS 905;0;LegalReferences
SECTIONS 916;0;LegalReferences
SECTIONS 919;0;LegalReferences
SECTIONS 920;0;LegalReferences
SECTIONS 921;0;LegalReferences
SUBSECTION A;210;LegalReferences
SUBSECTION B;141;LegalReferences
SUBSECTION C;53;LegalReferences
SUBSECTION D;39;LegalReferences
SUBSECTION E;34;LegalReferences
SUBSECTION F;19;LegalReferences
SUBSECTION H;12;LegalReferences
SUBSECTION I;10;LegalReferences
SUBSECTION J;8;LegalReferences
SUBSECTION M;4;LegalReferences
SUBSECTION S;3;LegalReferences
SUBSECTION V;1;LegalReferences
THIS SECTION;622;LegalReferences
A VARIETY OF;1;LogicalConnectors
COMPRISED OF;1;LogicalConnectors
CONSTITUTING;1;LogicalConnectors
EARLIER THAN;7;LogicalConnectors
GREATER THAN;14;LogicalConnectors
IN EXCESS OF;13;LogicalConnectors
INCIDENTALLY;0;LogicalConnectors
PARTICULARLY;4;LogicalConnectors
RESPECTIVELY;59;LogicalConnectors
SPECIFICALLY;24;LogicalConnectors
DIFFERENTIAL;5;MathematicalOperators
PROMULGATION;2;Other
REDESIGNATED;56;Other
SUBPARAGRAPH;70;Other
ESTABLISHING;50;RegulatoryOperators
IMPLEMENTING;21;RegulatoryOperators
PROHIBITIONS;11;RegulatoryOperators
RESTRICTIONS;27;RegulatoryOperators
10000000000;13;Attributes
APPROPRIATE;469;Attributes
DECEMBER 31;7;Attributes
ENFORCEABLE;25;Attributes
IMMEDIATELY;31;Attributes
PERMISSIBLE;13;Attributes
SEMI-ANNUAL;1;Attributes
SIGNIFICANT;69;Attributes
SUBSTANTIAL;25;Attributes
UNNECESSARY;3;Attributes
UNWARRANTED;0;Attributes
ACCOMPANIED;3;EconomicOperands
ACCOUNTANTS;3;EconomicOperands
ADJUSTMENTS;18;EconomicOperands
ADVERTISING;6;EconomicOperands
AFFILIATION;0;EconomicOperands
AFFIRMATION;0;EconomicOperands
AFFIRMATIVE;2;EconomicOperands
AIR CARRIER;0;EconomicOperands
ALLEGATIONS;6;EconomicOperands
ALTERNATIVE;15;EconomicOperands
ANTICIPATED;0;EconomicOperands
APPEARANCES;2;EconomicOperands
APPLICATION;80;EconomicOperands
APPOINTMENT;88;EconomicOperands
ARBITRATION;14;EconomicOperands
ARRANGEMENT;20;EconomicOperands
ASSESSMENTS;52;EconomicOperands
ASSIGNED TO;3;EconomicOperands
ASSIGNMENTS;6;EconomicOperands
ASSOCIATION;66;EconomicOperands
AUTHORITIES;56;EconomicOperands
BANKING LAW;0;EconomicOperands
CALCULATION;9;EconomicOperands
CARRIES OUT;3;EconomicOperands
CENTRALIZED;1;EconomicOperands
CERTIFICATE;7;EconomicOperands
CHAIRPERSON;56;EconomicOperands
CIRCULATION;2;EconomicOperands
CITIZENSHIP;0;EconomicOperands
COMBINATION;8;EconomicOperands
COMMISSIONS;23;EconomicOperands
COMMUNITIES;10;EconomicOperands
COMPENSATED;4;EconomicOperands
COMPETITION;8;EconomicOperands
COMPETITIVE;16;EconomicOperands
COMPILATION;1;EconomicOperands
COMPLAINANT;0;EconomicOperands
COMPOSITION;5;EconomicOperands
COMPTROLLER;46;EconomicOperands
CONFLICTING;3;EconomicOperands
CONNECTIONS;0;EconomicOperands
CONSERVATOR;7;EconomicOperands
CONSISTENCY;4;EconomicOperands
CONSOLIDATE;2;EconomicOperands
CONSPICUOUS;2;EconomicOperands
CONSTITUTES;15;EconomicOperands
CONSTRAINTS;0;EconomicOperands
CONTRACTING;4;EconomicOperands
CONTRACTUAL;13;EconomicOperands
CONTROLLING;15;EconomicOperands
CONTROVERSY;2;EconomicOperands
COOPERATIVE;4;EconomicOperands
COORDINATED;6;EconomicOperands
CORPORATION;752;EconomicOperands
CORRESPONDS;0;EconomicOperands
CREDENTIALS;0;EconomicOperands
CREDIT CARD;1;EconomicOperands
CULPABILITY;0;EconomicOperands
DEBIT CARDS;0;EconomicOperands
DEFINITIONS;93;EconomicOperands
DEPARTMENTS;6;EconomicOperands
DESCRIPTION;56;EconomicOperands
DESIGNATION;38;EconomicOperands
DESTINATION;0;EconomicOperands
DETERMINING;63;EconomicOperands
DEVELOPMENT;36;EconomicOperands
DISCLOSURES;32;EconomicOperands
DISSEMINATE;5;EconomicOperands
DISSOLUTION;3;EconomicOperands
DISTINGUISH;1;EconomicOperands
EDUCATIONAL;5;EconomicOperands
EFFICIENTLY;2;EconomicOperands
ELIMINATING;3;EconomicOperands
ENFORCEMENT;176;EconomicOperands
EVIDENTIARY;1;EconomicOperands
EXAMINATION;108;EconomicOperands
EXCLUSIVITY;0;EconomicOperands
EXPENDITURE;0;EconomicOperands
EXPERIENCES;1;EconomicOperands
EXPLANATION;30;EconomicOperands
FACILITATES;9;EconomicOperands
FEASIBILITY;10;EconomicOperands
FLEXIBILITY;1;EconomicOperands
FORECLOSURE;49;EconomicOperands
FOUNDATIONS;0;EconomicOperands
FREDDIE MAC;13;EconomicOperands
FUNCTION OF;9;EconomicOperands
FUNCTIONING;2;EconomicOperands
FURTHERANCE;15;EconomicOperands
GENERAL-USE;0;EconomicOperands
HIGH GROWTH;0;EconomicOperands
HOME OWNERS;2;EconomicOperands
HOUSE BUILT;0;EconomicOperands
IDENTIFYING;17;EconomicOperands
IMPEDIMENTS;0;EconomicOperands
IMPROVEMENT;3;EconomicOperands
INCREMENTAL;3;EconomicOperands
INDEPENDENT;64;EconomicOperands
INDIVIDUALS;47;EconomicOperands
INFLUENCING;3;EconomicOperands
INFORMATION;570;EconomicOperands
INITIATIVES;5;EconomicOperands
INSTITUTION;54;EconomicOperands
INSTRUCTION;0;EconomicOperands
INSTRUMENTS;39;EconomicOperands
INTERPRETED;3;EconomicOperands
INTERVENING;0;EconomicOperands
INVESTIGATE;12;EconomicOperands
INVESTMENTS;40;EconomicOperands
INVOLVEMENT;5;EconomicOperands
ITEMIZATION;1;EconomicOperands
LARGE BANKS;0;EconomicOperands
LEGISLATION;4;EconomicOperands
LEGISLATIVE;18;EconomicOperands
LIABILITIES;51;EconomicOperands
LIQUIDATING;5;EconomicOperands
LIQUIDATION;70;EconomicOperands
MAINTAINING;11;EconomicOperands
MAINTENANCE;18;EconomicOperands
MALFEASANCE;0;EconomicOperands
METHODOLOGY;13;EconomicOperands
MINISTERIAL;2;EconomicOperands
MOTORCYCLES;0;EconomicOperands
NECESSARILY;1;EconomicOperands
NEGOTIATING;1;EconomicOperands
NETWORK FEE;0;EconomicOperands
OBLIGATIONS;134;EconomicOperands
OPERATIONAL;19;EconomicOperands
OPPORTUNITY;42;EconomicOperands
ORIGINATION;17;EconomicOperands
ORIGINATORS;7;EconomicOperands
OUTSTANDING;30;EconomicOperands
PARTICIPANT;28;EconomicOperands
PARTICIPATE;10;EconomicOperands
PARTNERSHIP;24;EconomicOperands
PAYDAY LOAN;0;EconomicOperands
PERFORMANCE;38;EconomicOperands
PRACTICABLE;25;EconomicOperands
PRE-DISPUTE;3;EconomicOperands
PREFERENCES;2;EconomicOperands
PRELIMINARY;3;EconomicOperands
PREPARATION;4;EconomicOperands
PRE-PAYABLE;0;EconomicOperands
PRESCRIBING;16;EconomicOperands
PRINCIPALLY;2;EconomicOperands
PROCEEDINGS;30;EconomicOperands
PROMINENTLY;1;EconomicOperands
PROPRIETARY;7;EconomicOperands
PROSECUTION;5;EconomicOperands
PROTECTIONS;7;EconomicOperands
PUBLICATION;43;EconomicOperands
REASONS FOR;9;EconomicOperands
REASSIGNING;0;EconomicOperands
RECOGNIZING;0;EconomicOperands
RECORDATION;0;EconomicOperands
RECRUITMENT;2;EconomicOperands
REFORMATION;0;EconomicOperands
REGISTERING;0;EconomicOperands
REGULATIONS;341;EconomicOperands
REMITTANCES;0;EconomicOperands
REPLACEMENT;2;EconomicOperands
REPRESENTED;7;EconomicOperands
REQUIREMENT;105;EconomicOperands
RESEARCHING;0;EconomicOperands
RESIDENTIAL;15;EconomicOperands
RESOLUTIONS;5;EconomicOperands
RESPONSIBLE;7;EconomicOperands
RESTITUTION;8;EconomicOperands
RETALIATION;2;EconomicOperands
RETRIEVABLE;0;EconomicOperands
SEASONALITY;1;EconomicOperands
SHAREHOLDER;24;EconomicOperands
SMALL-VALUE;0;EconomicOperands
SPECIALIZES;0;EconomicOperands
STREAMLINED;4;EconomicOperands
SUBDIVISION;0;EconomicOperands
SUBSISTENCE;2;EconomicOperands
SUPERVISING;0;EconomicOperands
SUPERVISION;78;EconomicOperands
SUPERVISORS;7;EconomicOperands
SUPERVISORY;48;EconomicOperands
SUSTAINABLE;1;EconomicOperands
TERMINATION;36;EconomicOperands
TERRITORIAL;5;EconomicOperands
THIRD-PARTY;14;EconomicOperands
TRANSACTION;382;EconomicOperands
TRANSCRIBED;0;EconomicOperands
TRANSFERRED;99;EconomicOperands
TRANSMITTAL;6;EconomicOperands
TRANSMITTED;7;EconomicOperands
TRANSPARENT;7;EconomicOperands
TRANSPORTED;0;EconomicOperands
UNDERSERVED;2;EconomicOperands
UNDERWRITER;16;EconomicOperands
UNFAVORABLE;0;EconomicOperands
UNKNOWINGLY;0;EconomicOperands
WOMEN-OWNED;0;EconomicOperands
IN LIGHT OF;7;FunctionWords
PURSUANT TO;357;FunctionWords
REFERRED TO;98;FunctionWords
RELATING TO;202;FunctionWords
PARAGRAPH 1;343;LegalReferences
PARAGRAPH 2;160;LegalReferences
PARAGRAPH 3;72;LegalReferences
PARAGRAPH 4;62;LegalReferences
PARAGRAPH 5;25;LegalReferences
PARAGRAPH 6;22;LegalReferences
PARAGRAPH 7;13;LegalReferences
PARAGRAPH 8;13;LegalReferences
PARAGRAPH 9;9;LegalReferences
SECTION 101;5;LegalReferences
SECTION 103;1;LegalReferences
SECTION 105;0;LegalReferences
SECTION 11L;0;LegalReferences
SECTION 129;23;LegalReferences
SECTION 140;0;LegalReferences
SECTION 220;0;LegalReferences
SECTION 255;0;LegalReferences
SECTION 303;1;LegalReferences
SECTION 304;0;LegalReferences
SECTION 330;0;LegalReferences
SECTION 3C2;1;LegalReferences
SECTION 406;0;LegalReferences
SECTION 501;0;LegalReferences
SECTION 505;1;LegalReferences
SECTION 552;19;LegalReferences
SECTION 553;5;LegalReferences
SECTION 603;0;LegalReferences
SECTION 604;0;LegalReferences
SECTION 605;0;LegalReferences
SECTION 607;0;LegalReferences
SECTION 609;0;LegalReferences
SECTION 615;0;LegalReferences
SECTION 621;0;LegalReferences
SECTION 626;0;LegalReferences
SECTION 704;1;LegalReferences
SECTION 903;0;LegalReferences
SECTION 904;0;LegalReferences
SECTION 908;0;LegalReferences
SECTION 918;0;LegalReferences
SECTION 919;0;LegalReferences
SECTION 920;0;LegalReferences
SECTION 994;0;LegalReferences
SECTIONS 3D;0;LegalReferences
SECTIONS 3Q;0;LegalReferences
SUBCLAUSE I;32;LegalReferences
SUBSECTIONS;34;LegalReferences
SUBTITLE IV;0;LegalReferences
EXCLUSIVELY;6;LogicalConnectors
IN ANY CASE;10;LogicalConnectors
IN ORDER TO;59;LogicalConnectors
LESSER THAN;0;LogicalConnectors
LONGER THAN;4;LogicalConnectors
RELATIVE TO;5;LogicalConnectors
RELEVANT TO;11;LogicalConnectors
TO CONCLUDE;3;LogicalConnectors
EFFECTIVELY;9;Other
POTENTIALLY;9;Other
PRIMA FACIE;0;Other
PROSPECTIVE;15;Other
RESERVATION;0;Other
SHORT TITLE;14;Other
AUTHORIZING;5;RegulatoryOperators
ESTABLISHED;223;RegulatoryOperators
ESTABLISHES;5;RegulatoryOperators
IMPLEMENTED;5;RegulatoryOperators
INSTITUTING;0;RegulatoryOperators
LIMITATIONS;75;RegulatoryOperators
PROHIBITING;16;RegulatoryOperators
PROHIBITION;57;RegulatoryOperators
PROMULGATED;22;RegulatoryOperators
RESTRICTING;5;RegulatoryOperators
RESTRICTION;3;RegulatoryOperators
SUITABILITY;5;RegulatoryOperators
SUPERSEDING;1;RegulatoryOperators
TAKE EFFECT;55;RegulatoryOperators
10 PERCENT;15;Attributes
50 PERCENT;2;Attributes
ACCURATELY;1;Attributes
ADEQUATELY;6;Attributes
CONSISTENT;98;Attributes
INDIRECTLY;62;Attributes
LEGITIMATE;0;Attributes
NEGATIVELY;1;Attributes
REASONABLE;107;Attributes
REASONABLY;43;Attributes
SUFFICIENT;31;Attributes
ACCEPTANCE;10;EconomicOperands
ACCOMPLISH;3;EconomicOperands
ACCOUNTANT;5;EconomicOperands
ACCOUNTING;78;EconomicOperands
ACTIVITIES;264;EconomicOperands
ADDRESSING;0;EconomicOperands
ADJUSTMENT;25;EconomicOperands
ADMINISTER;15;EconomicOperands
ADVERTISES;0;EconomicOperands
AFFILIATED;13;EconomicOperands
AFFILIATES;40;EconomicOperands
AFFORDABLE;15;EconomicOperands
AGGREGATED;3;EconomicOperands
AGREEMENTS;58;EconomicOperands
ALLOCATING;3;EconomicOperands
AMORTIZING;3;EconomicOperands
ANNOUNCING;0;EconomicOperands
APPEARANCE;0;EconomicOperands
APPLICANTS;8;EconomicOperands
APPOINTING;4;EconomicOperands
APPRAISALS;15;EconomicOperands
ASSESSMENT;47;EconomicOperands
ASSIGNMENT;16;EconomicOperands
ASSISTANCE;96;EconomicOperands
ASSOCIATED;40;EconomicOperands
ASSOCIATES;0;EconomicOperands
ASSURANCES;3;EconomicOperands
ATTENDANCE;9;EconomicOperands
BACKGROUND;1;EconomicOperands
BASED UPON;18;EconomicOperands
BURDENSOME;2;EconomicOperands
BUSINESSES;10;EconomicOperands
CARDHOLDER;0;EconomicOperands
CATEGORIES;18;EconomicOperands
CERTIFYING;17;EconomicOperands
CIRCUMVENT;2;EconomicOperands
CLASSIFIED;2;EconomicOperands
COLLATERAL;33;EconomicOperands
COLLECTING;8;EconomicOperands
COLLECTION;25;EconomicOperands
COLLECTORS;0;EconomicOperands
COMMENCING;6;EconomicOperands
COMMERCIAL;38;EconomicOperands
COMMISSION;1443;EconomicOperands
COMMITTEES;36;EconomicOperands
COMMITTING;1;EconomicOperands
COMPARABLE;52;EconomicOperands
COMPARISON;3;EconomicOperands
COMPELLING;0;EconomicOperands
COMPENSATE;5;EconomicOperands
COMPLAINTS;13;EconomicOperands
COMPLETION;12;EconomicOperands
COMPLIANCE;214;EconomicOperands
COMPROMISE;1;EconomicOperands
CONCLUSION;7;EconomicOperands
CONCURRENT;5;EconomicOperands
CONDITIONS;102;EconomicOperands
CONDUCT OF;27;EconomicOperands
CONDUCTING;34;EconomicOperands
CONFIDENCE;6;EconomicOperands
CONSIDERED;62;EconomicOperands
CONSPIRACY;0;EconomicOperands
CONSTITUTE;14;EconomicOperands
CONSULTANT;22;EconomicOperands
CONTAINING;22;EconomicOperands
CONTINUING;4;EconomicOperands
CONTINUOUS;0;EconomicOperands
CONTRACTOR;4;EconomicOperands
CONTROLLED;21;EconomicOperands
CONVENIENT;2;EconomicOperands
CONVERSION;24;EconomicOperands
CONVINCING;0;EconomicOperands
COORDINATE;31;EconomicOperands
COUNSELING;74;EconomicOperands
CREATIVITY;1;EconomicOperands
CREDENTIAL;1;EconomicOperands
CUSTODIANS;2;EconomicOperands
DEBIT CARD;0;EconomicOperands
DEFINITION;90;EconomicOperands
DELEGATION;3;EconomicOperands
DELINQUENT;6;EconomicOperands
DELIVERING;1;EconomicOperands
DEMAND FOR;0;EconomicOperands
DEPARTMENT;55;EconomicOperands
DEPOSITING;2;EconomicOperands
DESCRIBING;20;EconomicOperands
DESIGNATES;1;EconomicOperands
DEVELOPING;9;EconomicOperands
DIFFERENCE;8;EconomicOperands
DIRECTIVES;2;EconomicOperands
DISCHARGED;1;EconomicOperands
DISCLOSING;6;EconomicOperands
DISCLOSURE;71;EconomicOperands
DISCRETION;75;EconomicOperands
DISCUSSION;3;EconomicOperands
DISTRIBUTE;3;EconomicOperands
DOCUMENTED;4;EconomicOperands
ECONOMICAL;0;EconomicOperands
ECONOMISTS;1;EconomicOperands
EFFECTUATE;12;EconomicOperands
ELECTRONIC;16;EconomicOperands
EMPLOYEESS;0;EconomicOperands
EMPLOYMENT;24;EconomicOperands
ENGAGEMENT;2;EconomicOperands
ENROLLMENT;3;EconomicOperands
ENUMERATED;9;EconomicOperands
EVALUATION;29;EconomicOperands
EXCHANGING;0;EconomicOperands
EXPIRATION;20;EconomicOperands
EXPLICITLY;1;EconomicOperands
EXTENSIONS;8;EconomicOperands
FACILITATE;30;EconomicOperands
FACILITIES;37;EconomicOperands
FANNIE MAE;14;EconomicOperands
FIXED RATE;8;EconomicOperands
FOR-PROFIT;1;EconomicOperands
FRAUDULENT;17;EconomicOperands
FULFILLING;2;EconomicOperands
FUNCTIONAL;0;EconomicOperands
FURNISHING;3;EconomicOperands
FURTHERING;0;EconomicOperands
GEOGRAPHIC;4;EconomicOperands
GOOD FAITH;16;EconomicOperands
GOVERNMENT;103;EconomicOperands
GUARANTEED;16;EconomicOperands
GUIDELINES;20;EconomicOperands
HOMEBUYERS;9;EconomicOperands
IDENTIFIER;1;EconomicOperands
IDENTIFIES;4;EconomicOperands
IMMUNITIES;0;EconomicOperands
IMPOSITION;7;EconomicOperands
INACCURATE;5;EconomicOperands
INCENTIVES;13;EconomicOperands
INCIDENTAL;14;EconomicOperands
INCOMPLETE;2;EconomicOperands
INCREASING;9;EconomicOperands
INDICATING;1;EconomicOperands
INDICATORS;2;EconomicOperands
INDICTMENT;0;EconomicOperands
INDIVIDUAL;106;EconomicOperands
INFORMALLY;0;EconomicOperands
INITIATING;1;EconomicOperands
INITIATIVE;12;EconomicOperands
INJUNCTION;4;EconomicOperands
INJUNCTIVE;1;EconomicOperands
INNOVATION;2;EconomicOperands
INSOLVENCY;33;EconomicOperands
INSPECTING;0;EconomicOperands
INSPECTION;36;EconomicOperands
INSTRUMENT;26;EconomicOperands
INTEGRATED;0;EconomicOperands
INTERESTED;0;EconomicOperands
INTERFERES;0;EconomicOperands
INTERVIEWS;0;EconomicOperands
INVESTMENT;132;EconomicOperands
LATER-LIFE;0;EconomicOperands
LEADERSHIP;2;EconomicOperands
LEADING TO;0;EconomicOperands
LEGITIMACY;0;EconomicOperands
LITIGATION;16;EconomicOperands
MAINSTREAM;5;EconomicOperands
MAINTAINED;24;EconomicOperands
MANAGEMENT;96;EconomicOperands
MANAGERIAL;7;EconomicOperands
MATERIALLY;9;EconomicOperands
MEASURABLE;2;EconomicOperands
MECHANISMS;13;EconomicOperands
MEMBERSHIP;19;EconomicOperands
MITIGATING;13;EconomicOperands
MONITORING;23;EconomicOperands
NATIONWIDE;5;EconomicOperands
NEGOTIABLE;2;EconomicOperands
NEGOTIATED;9;EconomicOperands
NEGOTIATES;2;EconomicOperands
NON-CAREER;0;EconomicOperands
NON-PROFIT;0;EconomicOperands
OBJECTIONS;0;EconomicOperands
OBJECTIVES;19;EconomicOperands
OBLIGATION;92;EconomicOperands
OCCURRENCE;18;EconomicOperands
ONE-ON-ONE;0;EconomicOperands
OPERATIONS;51;EconomicOperands
ORIGINATES;0;EconomicOperands
ORIGINATOR;11;EconomicOperands
OUTWEIGHED;0;EconomicOperands
PERCENTAGE;59;EconomicOperands
PERFORMING;35;EconomicOperands
PERMISSION;2;EconomicOperands
PERSONALLY;8;EconomicOperands
PERSUASIVE;0;EconomicOperands
PETITIONER;4;EconomicOperands
POSSESSION;12;EconomicOperands
PREDICATED;0;EconomicOperands
PREDICTORS;0;EconomicOperands
PREEMPTION;9;EconomicOperands
PREFERENCE;1;EconomicOperands
PREPAYMENT;23;EconomicOperands
PRESIDENTS;3;EconomicOperands
PREVAILING;1;EconomicOperands
PREVALENCE;1;EconomicOperands
PREVENTION;11;EconomicOperands
PRINCIPALS;0;EconomicOperands
PRINCIPLES;11;EconomicOperands
PRIVILEGES;23;EconomicOperands
PROCEDURAL;2;EconomicOperands
PROCEDURES;185;EconomicOperands
PROCEEDING;67;EconomicOperands
PROCESSING;23;EconomicOperands
PROCESSORS;1;EconomicOperands
PRODUCTION;21;EconomicOperands
PROHIBITED;19;EconomicOperands
PROMULGATE;33;EconomicOperands
PROSECUTED;1;EconomicOperands
PROTECTING;5;EconomicOperands
PROTECTION;121;EconomicOperands
PROVISIONS;194;EconomicOperands
PRUDENTIAL;28;EconomicOperands
PUBLISHING;4;EconomicOperands
PUNISHMENT;0;EconomicOperands
PURCHASING;15;EconomicOperands
REARRANGES;0;EconomicOperands
REASSIGNED;1;EconomicOperands
RECKLESSLY;6;EconomicOperands
RECOGNIZED;5;EconomicOperands
REDACTIONS;0;EconomicOperands
REDEEMABLE;0;EconomicOperands
REDEMPTION;6;EconomicOperands
REDUCTIONS;7;EconomicOperands
REGISTERED;334;EconomicOperands
REGULATION;238;EconomicOperands
REGULATORS;27;EconomicOperands
REGULATORY;170;EconomicOperands
REINSURING;0;EconomicOperands
RELOADABLE;0;EconomicOperands
REMITTANCE;2;EconomicOperands
REQUESTING;6;EconomicOperands
RESCISSION;11;EconomicOperands
RESOLUTION;87;EconomicOperands
RESPECTIVE;7;EconomicOperands
RESPONDING;10;EconomicOperands
RETIREMENT;11;EconomicOperands
RISK-BASED;17;EconomicOperands
SAFEGUARDS;13;EconomicOperands
SCHEDULING;2;EconomicOperands
SECURITIES;446;EconomicOperands
SENTENCING;0;EconomicOperands
SEPARATELY;1;EconomicOperands
SETTLEMENT;69;EconomicOperands
SIGNATURES;0;EconomicOperands
SOLICITING;6;EconomicOperands
STATE BANK;26;EconomicOperands
STATEMENTS;12;EconomicOperands
STOREFRONT;0;EconomicOperands
STRATEGIES;4;EconomicOperands
STRUCTURED;11;EconomicOperands
SUBACCOUNT;0;EconomicOperands
SUBMISSION;46;EconomicOperands
SUBMITTING;9;EconomicOperands
SUBSIDIARY;177;EconomicOperands
SUBTERFUGE;0;EconomicOperands
SUCCESSORS;1;EconomicOperands
SUCCINCTLY;0;EconomicOperands
SUPERVISED;66;EconomicOperands
SUPPORTING;9;EconomicOperands
TABULATION;0;EconomicOperands
TAX-EXEMPT;1;EconomicOperands
TECHNOLOGY;4;EconomicOperands
TELEVISION;0;EconomicOperands
TERMINATED;16;EconomicOperands
THREATENED;1;EconomicOperands
TIMETABLES;0;EconomicOperands
TRANSCRIPT;1;EconomicOperands
TRANSITION;25;EconomicOperands
UNDERLYING;19;EconomicOperands
UNDERSTAND;5;EconomicOperands
UNDERSTOOD;0;EconomicOperands
UNDERTAKEN;11;EconomicOperands
VARIATIONS;0;EconomicOperands
VIOLATIONS;48;EconomicOperands
VISITORIAL;0;EconomicOperands
VULNERABLE;3;EconomicOperands
WITHDRAWAL;10;EconomicOperands
APPLICABLE;191;FunctionWords
AS FOLLOWS;44;FunctionWords
IDENTIFIED;45;FunctionWords
IN GENERAL;518;FunctionWords
PARTICULAR;26;FunctionWords
RESPECTING;1;FunctionWords
SUBSEQUENT;17;FunctionWords
THEMSELVES;7;FunctionWords
THEREAFTER;29;FunctionWords
THEREUNDER;30;FunctionWords
15 USC 57A;0;LegalReferences
CHAPTER 35;1;LegalReferences
CHAPTER 51;1;LegalReferences
CHAPTER 53;1;LegalReferences
CLAUSE III;30;LegalReferences
MEMORANDUM;3;LegalReferences
SECTION 11;6;LegalReferences
SECTION 18;3;LegalReferences
SECTION 1B;2;LegalReferences
SECTION 24;5;LegalReferences
SECTION 25;4;LegalReferences
SECTION 2B;1;LegalReferences
SECTION 3Q;5;LegalReferences
SECTION 43;1;LegalReferences
SECTION 5A;5;LegalReferences
SECTION 5B;10;LegalReferences
SECTION 7C;0;LegalReferences
SECTIONS 4;1;LegalReferences
SUBSECTION;44;LegalReferences
SUBTITLE A;13;LegalReferences
SUBTITLE B;14;LegalReferences
SUBTITLE E;3;LegalReferences
SUBTITLE F;2;LegalReferences
SUBTITLE G;2;LegalReferences
SUBTITLE H;2;LegalReferences
THIS TITLE;371;LegalReferences
APART FROM;1;LogicalConnectors
AS WELL AS;8;LogicalConnectors
BECAUSE OF;12;LogicalConnectors
CONCERNING;36;LogicalConnectors
EARLIER OF;7;LogicalConnectors
EQUIVALENT;16;LogicalConnectors
EXCEPTIONS;30;LogicalConnectors
EXCLUSIONS;10;LogicalConnectors
FEWER THAN;21;LogicalConnectors
IN LIEU OF;8;LogicalConnectors
IN NO CASE;4;LogicalConnectors
LATER THAN;16;LogicalConnectors
LIMITED TO;18;LogicalConnectors
PREVIOUSLY;8;LogicalConnectors
RELATES TO;5;LogicalConnectors
ROUNDED TO;1;LogicalConnectors
SO LONG AS;2;LogicalConnectors
SUBJECT TO;362;LogicalConnectors
ADDITIONAL;111;MathematicalOperators
MINIMIZING;2;MathematicalOperators
AMENDMENTS;108;Other
CONFORMING;26;Other
INVALIDATE;1;Other
ORIGINALLY;2;Other
PARAGRAPHS;31;Other
RULEMAKING;77;Other
SUBCHAPTER;9;Other
LIMITATION;68;RegulatoryOperators
AUTHORIZED;107;RegulatoryOperators
AUTHORIZES;9;RegulatoryOperators
DESIGNATED;113;RegulatoryOperators
DETERMINED;120;RegulatoryOperators
DETERMINES;191;RegulatoryOperators
EXEMPTIONS;34;RegulatoryOperators
INSTITUTED;3;RegulatoryOperators
PERMITTING;7;RegulatoryOperators
PREEMPTING;0;RegulatoryOperators
PRESCRIBED;146;RegulatoryOperators
PREVENTING;4;RegulatoryOperators
SUSPENDING;0;RegulatoryOperators
12 MONTHS;20;Attributes
18 MONTHS;18;Attributes
200000000;2;Attributes
24 MONTHS;6;Attributes
ADVISABLE;5;Attributes
BI-ANNUAL;0;Attributes
EQUITABLE;12;Attributes
JANUARY 1;2;Attributes
NECESSARY;254;Attributes
PRIMARILY;10;Attributes
QUARTERLY;4;Attributes
REGULARLY;6;Attributes
ACQUIRING;6;EconomicOperands
ADDRESSED;5;EconomicOperands
ADDRESSES;5;EconomicOperands
ADVANTAGE;0;EconomicOperands
ADVERSELY;3;EconomicOperands
ADVERTISE;0;EconomicOperands
ADVOCATES;2;EconomicOperands
AFFECTING;10;EconomicOperands
AFFILIATE;106;EconomicOperands
AFFORDING;2;EconomicOperands
AGGREGATE;47;EconomicOperands
AGGRIEVED;0;EconomicOperands
AGREEMENT;244;EconomicOperands
ALGORITHM;4;EconomicOperands
ALLEGEDLY;1;EconomicOperands
ALLOWANCE;11;EconomicOperands
ANALYZING;2;EconomicOperands
ANCILLARY;1;EconomicOperands
ANNUITANT;1;EconomicOperands
ANNUITIES;3;EconomicOperands
ANSWERING;0;EconomicOperands
APPEARING;2;EconomicOperands
APPLICANT;23;EconomicOperands
APPOINTED;91;EconomicOperands
APPRAISER;50;EconomicOperands
ARGUMENTS;0;EconomicOperands
ASCERTAIN;0;EconomicOperands
ASSEMBLED;1;EconomicOperands
ASSERTION;0;EconomicOperands
ASSESSING;15;EconomicOperands
ASSIGNING;1;EconomicOperands
ASSISTANT;0;EconomicOperands
ASSISTING;5;EconomicOperands
ATTEMPTED;2;EconomicOperands
ATTENDING;0;EconomicOperands
ATTENTION;2;EconomicOperands
ATTORNEYS;8;EconomicOperands
AUTHORITY;357;EconomicOperands
AUTOMATED;7;EconomicOperands
AVAILABLE;209;EconomicOperands
AVOIDABLE;3;EconomicOperands
AVOIDANCE;3;EconomicOperands
AWARENESS;2;EconomicOperands
BAD FAITH;0;EconomicOperands
