WITNESSES;9
WORKPLACE;0
10 YEARS;6
12-MONTH;4
180 DAYS;26
25000000;2
270 DAYS;6
3 REPORT;10
360 DAYS;4
50000000;2
6 MONTHS;22
75000000;0
9 MONTHS;4
ABETTING;0
ACADEMIC;2
ACCEPTED;13
ACCOUNTS;53
ACCURACY;9
ACCURATE;22
ACQUIRED;12
ACTIVITY;99
ACTUALLY;1
ADEQUACY;13
ADEQUATE;30
ADJUSTED;19
ADOPTING;10
ADOPTION;6
ADVANCES;5
ADVISERS;9
ADVISING;3
ADVISORS;5
ADVISORY;38
ADVOCATE;0
AFFECTED;18
AGENCIES;192
ALLEGING;1
ALLOCATE;4
ALLOWING;5
ALTERING;15
AMENDING;17
ANALYSIS;44
ANALYSTS;1
AND RISK;3
ANNUALLY;33
ANYTHING;0
ANYWHERE;0
APPEALED;1
APPENDIX;0
APPLYING;8
APPROVAL;60
APPROVED;27
APRIL 30;0
ARRANGED;2
ASSESSES;0
ASSIGNED;5
ASSISTED;1
AT LEAST;29
ATTAINED;1
ATTESTED;0
ATTORNEY;23
AUDITING;3
AUDITORS;0
BACK PAY;3
BASED ON;83
BASELINE;4
BEHAVIOR;6
BELIEVED;3
BENEFITS;66
BORROWER;51
BUDGETED;0
BUSINESS;156
CAPACITY;54
CARRYING;40
CATEGORY;54
CHAIRMAN;41
CHARGING;3
CITIZENS;1
CLAIMANT;41
CLASSIFY;0
CLAUSE I;129
CLEARING;206
CLERICAL;12
CODIFIED;0
COINCIDE;0
COLLECTS;4
COMBINED;6
COMMENCE;9
COMMENTS;11
COMMERCE;30
COMPLETE;32
COMPLIED;2
COMPOSED;2
CONCERNS;16
CONDUCTS;9
CONFLICT;17
CONGRESS;123
CONSENTS;4
CONSIDER;59
CONSUMER;380
CONTAINS;16
CONTEMPT;5
CONTENTS;13
CONTINUE;46
CONTRACT;343
CONTRARY;6
CONTROLS;40
CONVEYED;2
COSTS OF;26
COVERAGE;43
CREATING;10
CREATION;2
CREDIBLE;5
CREDITED;20
CRIMINAL;14
CRITERIA;44
CRITICAL;9
CUSTOMER;73
DATABASE;10
DEADLINE;12
DECISION;62
DECREASE;3
DEFAULTS;10
DEFERRED;2
DEFINING;7
DELEGATE;12
DELIVERY;71
DEPOSITS;42
DESCRIBE;11
DESIGNED;33
DESIGNEE;9
DESIRING;1
DETAILED;8
DIMINISH;5
DIRECTED;9
DIRECTLY;106
DIRECTOR;478
DISCLOSE;25
DISPUTES;3
DISRUPTS;0
DISTINCT;1
DISTRICT;46
DIVISION;19
DOCUMENT;9
DOES NOT;155
DOMESTIC;10
DURATION;6
EARNINGS;6
ECONOMIC;40
EFFECTED;4
ELAPSING;0
ELECTION;25
ELEMENTS;6
ELIGIBLE;27
EMPLOYED;18
EMPLOYEE;154
EMPLOYER;22
ENABLING;4
ENFORCED;18
ENGAGING;13
ENHANCED;16
ENJOINED;3
ENSURING;11
ENTITIES;128
ENTITLED;29
EQUAL TO;36
ESTIMATE;9
EVALUATE;13
EVIDENCE;25
EXAMINED;3
EXAMINER;4
EXAMINES;0
EXAMPLES;0
EXCEPTED;16
EXCHANGE;70
EXCISING;0
EXCLUDED;15
EXEMPTED;9
EXERCISE;99
EXISTING;58
EXPECTED;17
EXPENDED;7
EXPENSES;41
EXTENDED;25
FACILITY;78
FAILURES;1
FAIRNESS;2
FEATURES;2
FINDINGS;31
FORMERLY;0
FRACTION;0
FUNCTION;25
GENERALS;0
GRANTING;3
GREATEST;4
GUARANTY;8
GUIDANCE;23
IDENTIFY;49
IDENTITY;16
IMPOSING;13
IMPROPER;4
IMPROVED;1
IN-DEPTH;0
INACTION;3
INCLUDED;23
INCLUDES;61
INCREASE;39
INCURRED;24
INDICATE;1
INDIRECT;11
INDUSTRY;22
INFORMED;8
INTENDED;16
INTEREST;204
INTERNAL;25
INTERNET;13
INVESTED;11
INVESTOR;6
INVOLVED;22
INVOLVES;10
ISSUANCE;28
JUDGMENT;27
JUDICIAL;26
MAINTAIN;92
MAJORITY;22
MANAGERS;1
MANDATED;6
MATERIAL;66
MEASURES;30
MEETINGS;10
MINIMIZE;27
MISSIONS;0
MITIGATE;38
MODIFIED;13
MONETARY;18
MORTGAGE;193
MULTIPLE;15
NARROWER;0
NATIONAL;65
NEGATIVE;11
NOTIFIES;8
OBLIGATE;0
OBTAINED;33
OCCURRED;12
OFFERING;50
OFFICERS;21
OFFICIAL;14
OMISSION;9
OPERATED;10
OPTIONAL;0
ORIGINAL;18
OUTLINED;0
OVERLAPS;0
PAYMENTS;93
PER DIEM;2
PERFORMS;7
PERIODIC;21
PERSONAL;24
PHYSICAL;8
PLANNERS;0
PLANNING;6
PLEADING;0
POLICIES;61
POSITION;91
POSITIVE;0
POSSIBLE;30
PRACTICE;62
PREPARED;14
PRESENTS;10
PRESERVE;2
PREVENTS;1
PREVIOUS;14
PROBLEMS;5
PROCEEDS;19
PROCURED;1
PRODUCED;4
PRODUCES;1
PRODUCTS;38
PROGRAMS;56
PROGRESS;2
PROHIBIT;15
PROMOTED;0
PROMOTES;1
PROMPTLY;22
PROPERTY;229
PROPOSAL;9
PROPOSED;68
PROVIDED;394
PROVIDES;71
PUBLICLY;26
PURCHASE;97
PURPOSES;388
RECEIPTS;14
RECEIVED;92
RECEIVER;283
RECEIVES;40
RECENTLY;0
RECKLESS;4
RECOVERY;13
REDUCING;3
REFERRAL;8
REGIONAL;7
REGISTER;49
REGULATE;4
RELATING;0
RELEVANT;57
RELIABLE;7
RELIANCE;5
REMAINED;0
REMEDIES;28
REPEALED;12
REPORTED;27
REQUESTS;21
REQUIRED;434
REQUIRES;22
RESEARCH;30
RESIDUAL;1
RESPONSE;43
RESTRAIN;2
RESTRICT;11
RESULTED;1
RETAINED;13
REVENUES;6
REVIEWED;4
REVISION;3
ROUNDING;0
RULES OF;50
SALARIES;3
SAMPLING;2
SANCTION;1
SECTIONS;32
SECURITY;165
SENTENCE;63
SEPARATE;26
SERVICER;49
SERVICES;213
SO AS TO;12
SPECIFIC;49
STAFFING;2
STANDARD;37
STRATEGY;12
STRIKING;777
SUBCLASS;0
SUBGRANT;0
SUBJECTS;0
SUBPOENA;18
SUBTITLE;8
SUBUNITS;0
SUITABLE;2
SUPPLIED;4
TANGIBLE;12
THEREFOR;3
THIS ACT;293
THOROUGH;0
THREATEN;5
TITLE 17;2
TITLE 18;9
TITLE 31;20
TITLE 44;3
TITLE II;10
TRAINING;10
TRANCHES;0
TRANSFER;198
TRANSMIT;14
TREASURY;20
TURNOVER;0
UNLAWFUL;46
UPDATING;3
VALUABLE;0
VARIABLE;4
VIOLATED;11
VIOLATES;10
VOIDABLE;3
WARRANTS;3
WHENEVER;17
WITHHOLD;2
10 DAYS;7
10-YEAR;2
1000000;9
15 DAYS;5
150-DAY;0
180-DAY;3
2 YEARS;21
21 DAYS;2
30 DAYS;49
45 DAYS;3
5 YEARS;27
6 YEARS;3
6-MONTH;1
60 DAYS;33
8000000;0
90 DAYS;40
ABETTED;0
ABILITY;76
ABSENCE;9
ACCEPTS;6
ACCOUNT;169
ACCRUED;7
ACHIEVE;15
ACTIONS;116
ADDRESS;40
ADOPTED;28
ADVERSE;11
ADVISER;7
ADVISES;3
ADVISOR;8
AFFECTS;11
AGAINST;138
ALLEGED;17
ALLEGES;1
ALLOWED;27
ALREADY;9
AMENDED;468
AMOUNTS;114
ANALYST;0
ANALYZE;5
ANNUITY;1
ANOTHER;55
APPEALS;6
APPEARS;117
APPLIED;31
APPLIES;19
APPOINT;21
APPROVE;12
APRIL 1;0
APRIL 5;0
ARISING;58
ASCRIBE;0
ASSERTS;0
ASSIGNS;1
AUDITOR;2
AUGMENT;0
AVERTED;0
AWARDED;1
BACKING;0
BALANCE;22
BANKING;42
BECAUSE;6
BENEFIT;48
BETWEEN;95
BINDING;5
BROADER;9
BROADLY;0
BROKERS;8
BROUGHT;31
BUBBLES;0
BURDENS;2
CAPITAL;108
CARRIED;5
CENSURE;5
CENTRAL;2
CERTAIN;91
CERTIFY;3
CHAIRED;0
CHANGED;2
CHANGES;28
CHAPTER;18
CHARGES;39
CLASS C;1
CLASSES;9
CLEARLY;6
CLIENTS;8
COLLARS;0
COLLECT;21
COMMENT;22
COMPANY;302
COMPARE;2
COMPLEX;11
CONCISE;0
CONDUCT;142
CONFORM;14
CONSENT;31
CONSULT;67
CONTAIN;32
CONTENT;12
CONTROL;71
CONVENE;1
CONVEYS;2
COUNCIL;370
COUNSEL;11
COURSES;4
COVERED;35
CREATED;10
CREATES;1
CREDITS;4
CURRENT;33
CUSTODY;24
DAMAGES;42
DEALERS;11
DEALING;8
DECEIVE;0
DEFAULT;67
DEFENSE;7
DEFINED;308
DERIVED;10
DETAILS;9
DEVELOP;26
DISCUSS;2
DISPUTE;17
DISRUPT;2
DIVIDED;1
DOLLARS;0
ECONOMY;10
EDUCATE;5
EFFECTS;18
EFFORTS;29
ELECTED;6
EMPLOYS;5
ENACTED;6
ENFORCE;114
ENGAGED;88
ENGAGES;17
ENHANCE;15
ENTERED;63
EQUALLY;2
ETHICAL;0
EVEN IF;3
EXAMINE;24
EXCEEDS;14
EXECUTE;10
EXHIBIT;0
EXPERTS;5
FACTORS;47
FACTUAL;0
FAILURE;54
FALSELY;0
FALSITY;0
FEATURE;0
FEDERAL;490
FILINGS;0
FINANCE;67
FINDERS;0
FINDING;20
FOLLOWS;42
FOREIGN;155
FORWARD;16
FOSTERS;0
FUNDING;40
FURNISH;12
FURTHER;35
FUTURES;51
GENERAL;85
GRANTED;40
GRAPHIC;0
GREATER;14
GROUNDS;4
HEADING;17
HEARING;74
HEDGING;10
HELPFUL;1
HIGHEST;4
HOLDERS;6
HOTLINE;7
HOUSING;106
HR 4645;0
IMPACTS;2
IMPLIES;0
IMPOSED;69
IMPROVE;17
IN THAT;11
IN TURN;0
INCLUDE;215
INDUCED;0
INITIAL;42
INSPECT;0
INSURED;76
INTENDS;2
INTERIM;18
ISSUERS;14
ISSUING;22
JOINTLY;89
JUNE 30;1
KNOWING;7
LARGEST;5
LAWYERS;0
LEAVING;1
LENDING;46
LENGTHS;0
LIAISON;1
LICENSE;13
LIMITED;26
LISTING;8
LOYALTY;0
MAILING;5
MANAGED;12
MANAGER;4
MARCH 1;0
MARGINS;2
MARKETS;65
MATTERS;28
MAXIMUM;35
MEANING;68
MEASURE;17
MEETING;13
MEMBERS;83
METHODS;16
METRICS;0
MILLION;1
MINIMIS;0
MINIMUM;66
MISSING;0
MISSION;4
MONITOR;33
MONTHLY;21
NATURAL;18
NEAREST;4
NEITHER;7
NOMINEE;0
NOTHING;81
NOTICES;7
NUMBERS;4
OBLIGOR;7
OBTAINS;4
OFFERED;31
OFFICER;117
OFFICES;10
ON-SITE;0
ONGOING;14
OPINION;4
OPTIMAL;0
OPTIONS;23
ORDERED;10
ORDERLY;71
OUTCOME;3
OUTSIDE;16
OVERALL;10
OVERLAP;0
OVERSEE;4
PARTIAL;5
PARTNER;10
PAYABLE;20
PAYMENT;177
PENALTY;62
PENDING;18
PENSION;0
PERFORM;46
PERIODS;19
PERSONS;141
PLACING;7
PORTION;21
POSTING;3
PREPARE;24
PRESENT;29
PREVENT;61
PRIMARY;40
PRIVACY;13
PRIVATE;36
PROBLEM;1
PROCESS;74
PRODUCE;5
PRODUCT;59
PROGRAM;132
PROMOTE;35
PROPOSE;3
PROTECT;32
PROVIDE;286
PUBLISH;29
PURPOSE;79
QUALIFY;8
QUALITY;6
QUARTER;8
RATINGS;1
READILY;3
REAPPLY;0
REASONS;8
RECEIPT;66
RECEIVE;54
RECORDS;112
RECOVER;19
REDUCES;2
REFLECT;25
REFORMS;5
REFUSAL;7
REGULAR;13
RELATED;118
RELATES;3
REMOVAL;2
REPORTS;204
REQUEST;155
REQUIRE;179
RESERVE;7
RESOLVE;23
RESPOND;8
RESULTS;46
RETIRED;0
REVENUE;17
REVIEWS;11
REVISED;2
ROLE OF;10
ROUNDED;0
SATISFY;14
SCHEMES;1
SECRETS;0
SECTION;33
SECURED;60
SEEKING;14
SEGMENT;2
SELLING;11
SENDING;0
SENIORS;10
SERIOUS;12
SERVICE;99
SERVING;31
SETTING;20
SEVERAL;3
SHARING;18
SHORTER;6
SIMILAR;98
SMALLER;4
SO THAT;9
SOLICIT;5
SOURCES;19
SPECIAL;41
SPECIFY;9
SPONSOR;10
STAFFED;0
STATING;5
STATUTE;27
STUDIES;12
SUBJECT;43
SUBMITS;8
SUCCESS;1
SUCH AS;27
SUMMARY;7
SUPPORT;51
SUSPEND;11
SYSTEMS;55
TALENTS;0
TESTING;4
THAT IS;489
THEREBY;1
THEREOF;104
THERETO;31
THROUGH;213
TITLE 5;72
TITLE I;11
TRADING;109
TRANCHE;0
TREATED;45
TRUSTEE;21
UNIFORM;17
UNUSUAL;5
UTILITY;2
UTILIZE;8
VARIOUS;8
VARYING;2
VERSION;3
VICTIMS;5
WAIVING;1
WARRANT;3
WEBSITE;11
WHETHER;208
WILLFUL;1
WITHOUT;101
WITNESS;20
WORKING;9
WRITING;66
WRITTEN;106
1-YEAR;23
100000;5
150000;0
2-YEAR;16
250000;4
3-YEAR;7
375000;0
5-YEAR;4
500000;2
60-DAY;11
725000;0
90-DAY;19
ACCEPT;30
ACCESS;86
ACROSS;2
ACTING;57
ACTION;306
ACTORS;0
ACTUAL;17
ADDING;196
ADJUST;10
ADOPTS;1
ADVICE;23
ADVISE;10
AFFECT;74
AFFORD;5
AGENCY;401
AGENDA;0
AGENTS;15
AGREED;10
AGREES;8
AIDING;0
ALLOWS;7
AMOUNT;301
ANNUAL;82
ARISES;11
AROUND;0
AS FOR;1
ASSESS;17
ASSETS;201
ASSIST;17
ASSURE;7
ATTEST;0
AWARDS;9
BACKED;1
BECAME;6
BECOME;27
BEFORE;324
BETTER;7
BILLED;0
BOARDS;13
BRANCH;32
BROKER;52
BUDGET;19
BURDEN;6
BUREAU;787
CANNOT;8
CAUSED;5
CEASES;3
CHANGE;54
CHARGE;34
CHECKS;5
CHOSEN;0
CLAIMS;82
CLAUSE;46
CLERKS;0
CLIENT;5
COMBAT;3
COMITY;0
COMMIT;3
COMMON;9
COMPEL;2
COMPLY;59
COPIES;13
COURSE;11
COURTS;14
CREATE;13
CREDIT;266
DEALER;52
DEBTOR;3
DECEIT;4
DEEMED;82
DEFINE;27
DEGREE;14
DEMAND;45
DEMOTE;1
DENIAL;4
DENOTE;0
DEPEND;0
DESIGN;3
DETAIL;10
DETECT;4
DIFFER;1
DIRECT;43
DOLLAR;22
DUALLY;0
DUE TO;10
DURING;123
DUTIES;99
EARNED;4
EASILY;2
EFFECT;141
EITHER;47
EMPLOY;10
ENABLE;14
ENDING;10
ENGAGE;33
ENSURE;116
ENTICE;0
ENTITY;190
EQUITY;59
ESCROW;28
ESTATE;44
ETHICS;9
EXCEED;53
EXCEPT;152
EXCESS;2
EXEMPT;62
EXISTS;10
EXPECT;1
EXTEND;29
EXTENT;97
FACTOR;10
FAILED;9
FAIRLY;2
FAMILY;8
FELONY;1
FILING;47
FISCAL;32
FOLLOW;12
FORMAL;8
FORMAT;11
FORMER;2
FOURTH;4
FRAUDS;2
FREELY;0
FUNDED;6
FUTURE;72
GATHER;3
GIVING;10
GLOBAL;7
GOVERN;3
GRANTS;19
GROUND;3
GROUPS;1
HANDLE;0
HARASS;1
HAVING;45
HEALTH;33
HEREIN;0
HIGHER;17
HINDER;2
HIRING;5
HOLDER;14
HOUSES;1
IF NOT;4
IMPACT;41
IMPAIR;7
IMPOSE;47
INCOME;43
INCURS;1
INFORM;10
INJURY;4
INPUTS;0
INSERT;6
INTENT;14
INVEST;6
ISSUED;129
ISSUER;52
ISSUES;46
ITSELF;14
LAWFUL;2
LENGTH;1
LEVELS;17
LIABLE;19
LIKELY;25
LIMITS;77
LINKED;3
LISTED;18
LONGER;7
LOSSES;31
MAKING;92
MANAGE;8
MANNER;166
MARGIN;72
MARKET;199
MATTER;44
MEDIAN;2
MEDIUM;2
MEMBER;114
MERGED;2
MERGER;13
MERITS;0
METHOD;12
MISLED;0
MODELS;12
MODIFY;22
MONIES;5
MONTHS;6
MOTION;18
MUTUAL;7
NATURE;70
NEEDED;4
NOTICE;244
NOTIFY;43
NUMBER;75
OBTAIN;49
OCCURS;5
OFFICE;239
OFFSET;23
OPTION;88
ORDERS;101
OTHERS;11
PAPERS;10
PARENT;17
PASSED;0
PAYING;8
PERIOD;258
PERMIT;42
PERSON;761
PLACED;12
POLICY;50
POWERS;79
PRICES;5
PROFIT;4
PROMPT;10
PROVEN;8
PUBLIC;200
PURSUE;4
RAISED;4
RATING;0
REASON;17
RECENT;3
RECORD;37
REDUCE;27
REFORM;3
REGARD;32
RELATE;13
RELIED;1
RELIEF;38
RELIES;4
REMAIN;35
REMOVE;5
REPEAL;7
REPORT;399
RESULT;45
RETAIL;11
RETAIN;13
RETURN;20
REVEAL;1
REVIEW;148
REVISE;9
REVOKE;3
REWARD;0
RIGHTS;109
ROBUST;8
SAFETY;56
SECOND;28
SECTOR;18
SECURE;40
SELECT;11
SENATE;115
SENIOR;38
SERVED;10
SERVES;5
SHARES;10
SHOULD;40
SIGNED;2
SIMPLE;1
SINGLE;26
SKILLS;0
SOLELY;63
SOUGHT;3
SOURCE;25
STAFFS;0
STATES;29
STATUS;64
STOLEN;0
STRESS;3
SUBMIT;128
SUDDEN;1
SUPPLY;1
SYMBOL;0
SYSTEM;154
TAKING;45
TARGET;3
TESTED;0
THINGS;16
THREAT;23
TIMELY;55
TIMING;14
TITLES;5
TRADED;40
TRADES;16
TRAVEL;6
TRUSTS;0
UNDULY;1
UNIQUE;2
UNLESS;165
USEFUL;5
VALUES;9
VERIFY;12
VERSUS;2
VIEWED;0
VOLUME;15
VOTING;8
WAIVED;8
WAIVER;34
WITHIN;157
WORKED;0
10000;2
75000;0
ABETS;0
ABOUT;37
ABUSE;9
ACTED;2
ADDED;50
ADOPT;73
AFTER;705
AGENT;55
AGING;1
AGREE;12
AIDED;0
ALLOW;22
ALONE;3
ALONG;4
AMEND;15
AMONG;39
APPLY;202
AREAS;34
ASKED;1
ASSET;31
AUDIT;40
AVOID;23
AWARD;23
AWARE;5
BANKS;53
BASED;14
BASIC;13
BASIS;123
BEGIN;7
BEING;34
BOARD;380
BONDS;1
BOOKS;29
BORNE;3
BRING;18
CASES;8
CAUSE;51
CHAIR;2
CHECK;5
CHIEF;50
CITED;14
CIVIL;77
CLAIM;104
CLASS;85
CLEAR;22
CLERK;3
COMMA;5
COSTS;53
COULD;37
COURT;186
COVER;15
CYCLE;2
DAILY;13
DATES;5
DEALS;0
DEALT;3
DEEMS;27
DOING;1
EDGAR;0
ELECT;18
ENTER;47
ENTRY;7
EQUAL;16
ERROR;18
EVENT;37
EVERY;16
EXIST;6
FACTS;13
FAILS;14
FALSE;15
FEEDS;0
FEWER;1
FILED;50
FILER;0
FILES;14
FINAL;134
FINDS;27
FINED;2
FINES;4
FIRMS;7
FIRST;72
FIXED;9
FOCUS;4
FORCE;8
FORMS;8
FORTH;6
FRAUD;40
FULLY;23
FUNDS;166
GAINS;2
GIVES;4
GOALS;7
GRADE;1
GRANT;38
GROUP;85
HANDS;1
HEADS;1
HEDGE;11
HIRED;0
HOLDS;18
HUMAN;3
IF SO;3
IMPLY;1
INDEX;43
INPUT;4
ISSUE;136
ITEMS;24
JOINT;31
KNOWN;25
KNOWS;4
LARGE;29
LATER;16
LEASE;34
LEAVE;4
LEGAL;49
LEVEL;28
LIMIT;89
LINES;13
LOANS;108
LOCAL;32
LOWER;7
MAILS;9
MAJOR;20
MAKES;40
MEANS;351
MEDIA;8
MEETS;36
MIGHT;7
MINUS;1
MODEL;26
MONEY;53
MONTH;7
NAMED;5
NASAA;0
NEEDS;19
NRSRO;0
OCCUR;2
OFFER;30
OLDER;1
ORDER;227
OTHER;1326
OWNED;34
PAPER;4
PARTY;100
PLACE;161
PLANS;39
POSED;7
POWER;26
PRICE;81
PRIOR;82
PROXY;0
RANGE;3
RATED;0
RATES;30
RATIO;6
REFER;5
RIGHT;74
RISKS;99
RULES;439
SALES;13
SCOPE;44
SELLS;3
SENSE;5
SERVE;56
SHALL;3067
SHARE;21
SHOCK;0
SHOWS;0
SINCE;3
SKILL;2
SMALL;17
STAFF;9
STATE;530
STEPS;27
STOCK;36
STUDY;159
SWAPS;213
TABLE;11
TAKEN;69
TAKES;22
TERMS;227
THEIR;100
THERE;72
THIRD;27
THOSE;80
TIMES;25
TITLE;22
TOTAL;84
TRADE;165
TREAT;8
TRIAL;7
TWICE;7
TYPES;32
UNDER;2358
UNION;0
UNITS;12
UNTIL;43
USERS;4
USING;22
VALID;13
VALUE;110
VIEWS;13
VOTES;0
WASTE;0
WEEKS;0
WELLS;0
WHERE;56
WHICH;887
WHILE;20
WHOLE;19
WHOSE;27
WORLD;0
WOULD;163
YEARS;25
2002;0
2003;1
2010;4
2011;8
2012;9
2013;3
2014;2
2015;0
3114;0
5000;6
7500;0
78OD;0
ABET;0
ACTS;48
AIDS;1
ALSO;43
AREA;24
BACK;0
BANK;174
BARS;0
BEEN;162
BEST;16
BODY;17
BOND;6
BOTH;50
CALL;14
CARE;6
CASE;18
CASH;20
CODE;20
COME;2
COPY;40
COST;47
CURE;0
DATA;230
DATE;581
DAYS;9
DEBT;89
DEEM;10
DOES;0
DONE;2
DOOR;0
DOWN;1
DUTY;44
EACH;556
EASY;0
FACE;3
FAIL;7
FAIR;37
FEES;83
FILE;40
FINE;2
FIRM;12
FLOW;2
FORM;110
FROM;598
FULL;23
FUND;183
GAIN;9
GAPS;3
GASB;0
GIVE;16
HARM;11
HAVE;386
HEAD;12
HELD;73
HELP;11
HIGH;13
HIRE;0
HOLD;13
HOME;94
INTO;233
ITEM;18
JURY;1
JUST;0
KNOW;6
LACK;5
LAST;11
LAWS;80
LEAD;2
LESS;20
LIKE;8
LIST;24
LOAN;278
LOSE;4
LOSS;35
LOST;1
MADE;316
MAIN;2
MAKE;184
MANY;0
MASS;1
MEET;49
MIND;0
MORE;149
MOST;6
MSRB;0
MUCH;1
MUST;13
NAIC;16
NAME;18
NEED;16
NEWS;3
NEXT;4
NONE;5
ONCE;11
ONLY;96
OPEN;47
OVER;63
OWED;12
PAID;57
PART;67
PAST;6
PAYS;0
PLAN;157
PLAY;0
POOL;1
RATE;74
READ;28
REAL;69
RELY;10
RISE;10
RISK;101
ROLE;7
RULE;327
SAFE;25
SALE;159
SAME;189
SECS;0
SEEK;18
SEND;4
SENT;4
SETS;9
SIPA;0
SIPC;37
SITE;9
SIZE;48
SOLD;11
SOLE;36
SOME;8
STEP;0
SUCH;2423
SUIT;12
SUMS;9
SWAP;293
TAKE;117
TERM;660
TEXT;0
THAN;244
THAT;2263
THEM;5
THEN;40
THEY;16
THIS;140
TIER;3
TIME;210
TIPS;5
TYPE;67
UNIT;13
UPON;204
USED;128
USER;2
USES;18
VARY;4
VIII;22
VOID;4
VOTE;37
WAYS;9
WERE;85
WHAT;13
WHEN;57
WHOM;31
WIDE;2
WILL;123
WITH;1154
WORK;10
YEAR;139
1/3;0
100;17
101;6
103;6
10A;1
10C;0
110;0
14A;0
150;5
15A;0
19A;2
19B;0
2/3;22
39C;0
912;1
914;0
916;0
918;0
919;1
921;3
936;0
941;0
952;0
ACT;138
ADD;4
AGE;11
AID;7
ALL;430
AND;7679
ANY;3469
ARE;639
BAN;2
BAR;5
BID;1
BUT;104
CAN;19
CEO;0
DAY;77
DID;6
DUE;26
EAD;12
ECB;0
END;364
FEE;56
FIX;11
FOR;2616
GAO;8
HAD;32
HAS;407
HER;10
HIS;14
HOW;22
IFI;26
III;416
ITS;313
LAW;425
LED;9
LOW;8
MAY;1275
NET;34
NEW;142
NON;52
NOR;16
NOT;960
ODD;0
OFF;6
ONE;51
OUT;58
OWN;38
PAY;99
PER;23
PUT;17
SEC;393
SET;64
SIV;1
SUM;3
TAX;33
TEN;3
THE;21552
TWO;1
USE;169
VII;40
WAS;148
WHO;199
WHY;9
YET;5
10;43
11;70
12;73
13;27
14;64
15;67
16;27
17;23
18;19
1A;30
1B;8
1F;1
20;20
22;15
23;13
24;6
25;17
27;14
28;8
29;6
2B;9
30;13
31;10
32;6
35;16
38;5
39;5
3B;2
42;20
43;3
44;6
46;3
4A;8
4B;6
4C;1
4D;5
51;5
53;2
54;5
5C;3
62;1
68;6
6A;0
6C;0
6D;2
9A;1
9B;0
AA;67
AN;1388
AS;2321
AT;632
B2;7
BB;49
BE;1860
BY;4021
C1;3
CC;36
D1;3
DO;39
E1;1
EC;106
F1;8
F2;0
IF;498
II;962
IN;5082
IS;1648
IT;141
IV;215
IX;21
NO;285
OF;12049
ON;1436
OR;7633
PE;2
SO;66
TO;5625
US;120
VI;55
1;1041
2;878
3;548
4;349
5;261
6;209
7;239
8;122
9;92
A;7013
B;1411
C;988
D;659
E;624
F;223
G;246
H;151
I;1075
J;42
K;39
L;91
M;68
N;96
O;54
P;79
Q;24
R;156
S;1245
T;133
U;88
V;141
X;54
Y;27
Z;15
