STATUTORILY;0;EconomicOperands
STREAMLINED;4;EconomicOperands
SUBMISSIONS;5;EconomicOperands
SUBSISTENCE;2;EconomicOperands
SUBSTANTIVE;0;EconomicOperands
SUFFICIENCY;2;EconomicOperands
SUGGESTIONS;0;EconomicOperands
SUMMARIZING;8;EconomicOperands
SUPERVISION;89;EconomicOperands
SUPERVISORS;7;EconomicOperands
SUPERVISORY;62;EconomicOperands
TERMINATION;34;EconomicOperands
TERMINOLOGY;0;EconomicOperands
THIRD-PARTY;11;EconomicOperands
TRADITIONAL;2;EconomicOperands
TRANSACTION;416;EconomicOperands
TRANSFERRED;204;EconomicOperands
TRANSITIONS;1;EconomicOperands
TRANSMITTAL;5;EconomicOperands
TRANSMITTED;8;EconomicOperands
TRANSPARENT;9;EconomicOperands
UNCERTAINTY;0;EconomicOperands
UNCONTESTED;0;EconomicOperands
UNDERTAKING;1;EconomicOperands
UNDERWRITER;10;EconomicOperands
VOLUNTARILY;4;EconomicOperands
IN LIGHT OF;8;FunctionWords
PURSUANT TO;390;FunctionWords
REFERRED TO;102;FunctionWords
RELATING TO;225;FunctionWords
15 USC 17AS;0;LegalReferences
15 USC 77H1;0;LegalReferences
15 USC 78FM;0;LegalReferences
15 USC 78U1;1;LegalReferences
15 USC 80B3;4;LegalReferences
15 USC 80B4;1;LegalReferences
15 USC 80B5;1;LegalReferences
15 USC 80B9;0;LegalReferences
PARAGRAPH 1;330;LegalReferences
PARAGRAPH 2;184;LegalReferences
PARAGRAPH 3;79;LegalReferences
PARAGRAPH 4;69;LegalReferences
PARAGRAPH 5;22;LegalReferences
PARAGRAPH 6;19;LegalReferences
PARAGRAPH 7;12;LegalReferences
PARAGRAPH 8;13;LegalReferences
PARAGRAPH 9;9;LegalReferences
SECTION 101;7;LegalReferences
SECTION 102;6;LegalReferences
SECTION 106;3;LegalReferences
SECTION 109;0;LegalReferences
SECTION 10A;3;LegalReferences
SECTION 10B;4;LegalReferences
SECTION 10C;0;LegalReferences
SECTION 13B;0;LegalReferences
SECTION 13E;0;LegalReferences
SECTION 13F;0;LegalReferences
SECTION 14A;0;LegalReferences
SECTION 14C;0;LegalReferences
SECTION 14G;0;LegalReferences
SECTION 15A;1;LegalReferences
SECTION 15B;5;LegalReferences
SECTION 15D;2;LegalReferences
SECTION 15E;1;LegalReferences
SECTION 15F;2;LegalReferences
SECTION 16A;0;LegalReferences
SECTION 17A;3;LegalReferences
SECTION 17B;0;LegalReferences
SECTION 17F;0;LegalReferences
SECTION 18C;2;LegalReferences
SECTION 19A;0;LegalReferences
SECTION 19B;3;LegalReferences
SECTION 202;8;LegalReferences
SECTION 203;8;LegalReferences
SECTION 204;2;LegalReferences
SECTION 205;4;LegalReferences
SECTION 206;3;LegalReferences
SECTION 208;0;LegalReferences
SECTION 209;1;LegalReferences
SECTION 20A;0;LegalReferences
SECTION 20E;0;LegalReferences
SECTION 210;8;LegalReferences
SECTION 211;1;LegalReferences
SECTION 214;0;LegalReferences
SECTION 21A;5;LegalReferences
SECTION 21C;1;LegalReferences
SECTION 21D;0;LegalReferences
SECTION 21E;0;LegalReferences
SECTION 21F;0;LegalReferences
SECTION 22A;2;LegalReferences
SECTION 24F;0;LegalReferences
SECTION 28D;0;LegalReferences
SECTION 28E;0;LegalReferences
SECTION 29A;0;LegalReferences
SECTION 2A9;0;LegalReferences
SECTION 308;1;LegalReferences
SECTION 36A;0;LegalReferences
SECTION 38B;0;LegalReferences
SECTION 38K;0;LegalReferences
SECTION 39C;0;LegalReferences
SECTION 3A2;0;LegalReferences
SECTION 3A4;0;LegalReferences
SECTION 3A5;1;LegalReferences
SECTION 3A6;0;LegalReferences
SECTION 3A8;0;LegalReferences
SECTION 3E2;0;LegalReferences
SECTION 404;0;LegalReferences
SECTION 505;2;LegalReferences
SECTION 552;10;LegalReferences
SECTION 553;8;LegalReferences
SECTION 5A3;0;LegalReferences
SECTION 706;0;LegalReferences
SECTION 753;0;LegalReferences
SECTION 912;0;LegalReferences
SECTION 914;0;LegalReferences
SECTION 936;0;LegalReferences
SECTION 941;0;LegalReferences
SECTION 952;0;LegalReferences
SECTION 9A1;0;LegalReferences
SECTION 9D1;0;LegalReferences
SUBCLAUSE I;29;LegalReferences
SUBSECTIONS;24;LegalReferences
EXCLUSIVELY;9;LogicalConnectors
ACCORDINGLY;6;LogicalConnectors
COMPARED TO;0;LogicalConnectors
CONSIDERING;5;LogicalConnectors
HEREINAFTER;0;LogicalConnectors
IN ANY CASE;9;LogicalConnectors
IN ORDER TO;70;LogicalConnectors
IN THE CASE;3;LogicalConnectors
RELEVANT TO;13;LogicalConnectors
EFFECTIVELY;8;Other
POTENTIALLY;10;Other
RELIED UPON;1;Other
SHORT TITLE;14;Other
AUTHORIZING;5;RegulatoryOperators
DISAPPROVAL;2;RegulatoryOperators
DISAPPROVED;2;RegulatoryOperators
ESTABLISHED;231;RegulatoryOperators
IMPLEMENTED;4;RegulatoryOperators
LIMITATIONS;65;RegulatoryOperators
PROHIBITING;13;RegulatoryOperators
PROHIBITION;56;RegulatoryOperators
PROMULGATED;21;RegulatoryOperators
RESTRICTING;5;RegulatoryOperators
SUITABILITY;2;RegulatoryOperators
TAKE EFFECT;46;RegulatoryOperators
10 PERCENT;13;Attributes
1000000000;2;Attributes
1500000000;1;Attributes
1750000000;0;Attributes
2000000000;0;Attributes
2250000000;0;Attributes
2500000000;0;Attributes
30 PERCENT;1;Attributes
50 PERCENT;5;Attributes
ADEQUATELY;8;Attributes
CONSISTENT;118;Attributes
FIVE-MONTH;0;Attributes
INDIRECTLY;55;Attributes
MARCH 2010;0;Attributes
MULTI-YEAR;1;Attributes
OCTOBER 30;1;Attributes
REASONABLE;124;Attributes
REASONABLY;41;Attributes
SEMIANNUAL;7;Attributes
SUFFICIENT;30;Attributes
ACCESSIBLE;2;EconomicOperands
ACCOMPLISH;3;EconomicOperands
ACCOUNTANT;6;EconomicOperands
ACCOUNTING;22;EconomicOperands
ACTIVITIES;277;EconomicOperands
ADJUSTMENT;16;EconomicOperands
ADMINISTER;19;EconomicOperands
ADVOCATING;0;EconomicOperands
AFFILIATED;14;EconomicOperands
AFFILIATES;42;EconomicOperands
AGGREGATED;4;EconomicOperands
AGREEMENTS;65;EconomicOperands
ALLEGATION;1;EconomicOperands
ALLOCATION;14;EconomicOperands
ANALYTICAL;2;EconomicOperands
APPOINTING;3;EconomicOperands
APPROACHES;7;EconomicOperands
ASSESSMENT;46;EconomicOperands
ASSIGNMENT;18;EconomicOperands
ASSISTANCE;98;EconomicOperands
ASSOCIATED;17;EconomicOperands
ASSURANCES;4;EconomicOperands
ATTENDANCE;5;EconomicOperands
AUTO LOANS;0;EconomicOperands
BANKRUPTCY;20;EconomicOperands
BASED UPON;15;EconomicOperands
BENEFICIAL;3;EconomicOperands
BURDENSOME;2;EconomicOperands
BUSINESSES;10;EconomicOperands
CANDIDATES;1;EconomicOperands
CATEGORIES;16;EconomicOperands
CLARIFYING;0;EconomicOperands
COLLATERAL;33;EconomicOperands
COLLECTION;30;EconomicOperands
COMMERCIAL;44;EconomicOperands
COMMISSION;1000;EconomicOperands
COMMITTEES;34;EconomicOperands
COMMITTING;2;EconomicOperands
COMPARABLE;53;EconomicOperands
COMPARISON;3;EconomicOperands
COMPETENCE;3;EconomicOperands
COMPETENCY;1;EconomicOperands
COMPLAINTS;34;EconomicOperands
COMPLETING;2;EconomicOperands
COMPLETION;18;EconomicOperands
COMPLIANCE;258;EconomicOperands
CONCLUDING;1;EconomicOperands
CONCLUSION;7;EconomicOperands
CONDITIONS;109;EconomicOperands
CONDUCT OF;27;EconomicOperands
CONDUCTING;34;EconomicOperands
CONFIDENCE;3;EconomicOperands
CONSIDERED;54;EconomicOperands
CONSIST OF;3;EconomicOperands
CONSTITUTE;16;EconomicOperands
CONSULTANT;1;EconomicOperands
CONSULTING;5;EconomicOperands
CONTAINING;15;EconomicOperands
CONTINGENT;13;EconomicOperands
CONTINUING;3;EconomicOperands
CONTROLLED;30;EconomicOperands
COORDINATE;50;EconomicOperands
CORRECTIVE;1;EconomicOperands
CREDENTIAL;1;EconomicOperands
CUSTOMIZED;0;EconomicOperands
DEFENDANTS;1;EconomicOperands
DEFICIENCY;1;EconomicOperands
DEFINITION;86;EconomicOperands
DELIBERATE;0;EconomicOperands
DEPARTMENT;54;EconomicOperands
DEPOSITORS;3;EconomicOperands
DEPOSITORY;1;EconomicOperands
DERIVATIVE;16;EconomicOperands
DESCRIBING;21;EconomicOperands
DESIGNATES;3;EconomicOperands
DEVELOPING;14;EconomicOperands
DIFFERENCE;8;EconomicOperands
DISCIPLINE;2;EconomicOperands
DISCLOSING;5;EconomicOperands
DISCLOSURE;78;EconomicOperands
DISCOURAGE;0;EconomicOperands
DISCRETION;80;EconomicOperands
DISCUSSION;4;EconomicOperands
DISPLAYING;0;EconomicOperands
DISQUALIFY;0;EconomicOperands
DISRUPTION;6;EconomicOperands
DISTRIBUTE;3;EconomicOperands
ECONOMISTS;1;EconomicOperands
EFFICIENCY;6;EconomicOperands
ELECTRONIC;40;EconomicOperands
EMPLOYMENT;37;EconomicOperands
EMPOWERING;0;EconomicOperands
ENCOURAGES;1;EconomicOperands
ENGAGEMENT;2;EconomicOperands
ENTERPRISE;8;EconomicOperands
EVALUATING;3;EconomicOperands
EVALUATION;22;EconomicOperands
EVALUATIVE;0;EconomicOperands
EXECUTIONS;0;EconomicOperands
EXECUTIVES;4;EconomicOperands
EXERCISING;13;EconomicOperands
EXPERIENCE;6;EconomicOperands
EXPLICITLY;1;EconomicOperands
FACILITATE;42;EconomicOperands
FICTITIOUS;4;EconomicOperands
FINDS GOOD;0;EconomicOperands
FIRST-LOSS;0;EconomicOperands
FRAUDULENT;13;EconomicOperands
FREQUENTLY;0;EconomicOperands
FURNISHING;3;EconomicOperands
GENERALITY;0;EconomicOperands
GOOD FAITH;18;EconomicOperands
GOVERNANCE;19;EconomicOperands
GOVERNMENT;95;EconomicOperands
GRAND JURY;1;EconomicOperands
GUARANTEED;12;EconomicOperands
GUIDELINES;44;EconomicOperands
HIGHLIGHTS;0;EconomicOperands
HISTORICAL;1;EconomicOperands
IMPLEMENTS;0;EconomicOperands
IMPORTANCE;12;EconomicOperands
IMPOSITION;6;EconomicOperands
IMPRISONED;2;EconomicOperands
IN CONCERT;0;EconomicOperands
INACCURACY;0;EconomicOperands
INACCURATE;7;EconomicOperands
INCENTIVES;10;EconomicOperands
INCREASING;4;EconomicOperands
INDICATING;1;EconomicOperands
INDIVIDUAL;88;EconomicOperands
INFLUENCED;1;EconomicOperands
INITIATING;5;EconomicOperands
INJUNCTION;7;EconomicOperands
INSOLVENCY;33;EconomicOperands
INSPECTION;29;EconomicOperands
INSPECTORS;6;EconomicOperands
INSTRUCTED;0;EconomicOperands
INSTRUMENT;19;EconomicOperands
INTERSTATE;21;EconomicOperands
INVESTMENT;76;EconomicOperands
ISSUER-PAY;0;EconomicOperands
LIKELIHOOD;5;EconomicOperands
LITIGATION;17;EconomicOperands
LOAN-LEVEL;0;EconomicOperands
MANAGEMENT;102;EconomicOperands
MANAGERIAL;7;EconomicOperands
MATERIALLY;11;EconomicOperands
MEASURABLE;2;EconomicOperands
MECHANISMS;9;EconomicOperands
MEMBERSHIP;13;EconomicOperands
MISCONDUCT;3;EconomicOperands
MISLEADING;10;EconomicOperands
MITIGATING;10;EconomicOperands
MONITORING;30;EconomicOperands
MOTIVATION;0;EconomicOperands
NATIONWIDE;4;EconomicOperands
NEGOTIATED;4;EconomicOperands
NEGOTIATES;2;EconomicOperands
NOMINATING;0;EconomicOperands
NOMINATION;0;EconomicOperands
OBJECTIVES;29;EconomicOperands
OBLIGATION;92;EconomicOperands
OPEN-ENDED;0;EconomicOperands
OPERATIONS;55;EconomicOperands
ORIGINATOR;5;EconomicOperands
OVERSEEING;0;EconomicOperands
PERCENTAGE;58;EconomicOperands
PERFORMING;40;EconomicOperands
PRE-AGREED;0;EconomicOperands
PREPAYMENT;24;EconomicOperands
PRINCIPLES;8;EconomicOperands
PRIORITIES;6;EconomicOperands
PRIVILEGED;0;EconomicOperands
PRIVILEGES;24;EconomicOperands
PROCEDURAL;4;EconomicOperands
PROCEDURES;176;EconomicOperands
PROCEEDING;100;EconomicOperands
PROCESSING;28;EconomicOperands
PRODUCTION;18;EconomicOperands
PROFESSION;1;EconomicOperands
PROHIBITED;18;EconomicOperands
PROMULGATE;30;EconomicOperands
PROSECUTES;0;EconomicOperands
PROTECTING;6;EconomicOperands
PROTECTION;103;EconomicOperands
PROVISIONS;242;EconomicOperands
PUBLISHING;6;EconomicOperands
PURCHASING;13;EconomicOperands
RECEIVABLE;0;EconomicOperands
RECKLESSLY;4;EconomicOperands
RECOGNIZED;3;EconomicOperands
REDEMPTION;6;EconomicOperands
REFERENCES;8;EconomicOperands
REGISTERED;280;EconomicOperands
REGULATION;262;EconomicOperands
REGULATORS;33;EconomicOperands
REGULATORY;137;EconomicOperands
REMITTANCE;6;EconomicOperands
REPOSITORY;4;EconomicOperands
REQUESTING;6;EconomicOperands
RESOLUTION;90;EconomicOperands
RESPECTIVE;12;EconomicOperands
RESPONDENT;3;EconomicOperands
RESPONDING;11;EconomicOperands
RETIREMENT;26;EconomicOperands
REVOCATION;3;EconomicOperands
SAFEGUARDS;13;EconomicOperands
SATISFYING;0;EconomicOperands
SECURITIES;179;EconomicOperands
SEPARATELY;2;EconomicOperands
SEPARATION;1;EconomicOperands
SETTLEMENT;73;EconomicOperands
SHORT SALE;2;EconomicOperands
SOLICITING;7;EconomicOperands
SOLICITORS;0;EconomicOperands
STATE BANK;29;EconomicOperands
STATEMENTS;18;EconomicOperands
STRATEGIES;5;EconomicOperands
STREAMLINE;1;EconomicOperands
STRUCTURED;7;EconomicOperands
STRUCTURES;5;EconomicOperands
SUBMISSION;50;EconomicOperands
SUBSIDIARY;180;EconomicOperands
SUBSIDIZED;0;EconomicOperands
SUBSTITUTE;2;EconomicOperands
SUCCESSFUL;4;EconomicOperands
SUCCESSIVE;2;EconomicOperands
SUCCESSORS;1;EconomicOperands
SUGGESTION;0;EconomicOperands
SUPERVISED;67;EconomicOperands
SUPERVISOR;9;EconomicOperands
SUSPENSION;9;EconomicOperands
TECHNOLOGY;6;EconomicOperands
TESTIFYING;0;EconomicOperands
TIMEFRAMES;3;EconomicOperands
TRANSITION;28;EconomicOperands
UNDERLYING;15;EconomicOperands
UNDERSTAND;5;EconomicOperands
UNDERTAKEN;12;EconomicOperands
UNDERTAKES;2;EconomicOperands
VIOLATIONS;40;EconomicOperands
VOLATILITY;5;EconomicOperands
WARRANTIES;0;EconomicOperands
WITHDRAWAL;10;EconomicOperands
WORLD BANK;0;EconomicOperands
APPLICABLE;213;FunctionWords
AS FOLLOWS;41;FunctionWords
ELIMINATED;1;FunctionWords
IDENTIFIED;54;FunctionWords
IN GENERAL;568;FunctionWords
PARTICULAR;21;FunctionWords
SUBSEQUENT;18;FunctionWords
THEMSELVES;5;FunctionWords
THEREAFTER;26;FunctionWords
THEREUNDER;36;FunctionWords
THROUGHOUT;1;FunctionWords
CLAUSE III;32;LegalReferences
CLAUSE VII;9;LegalReferences
SECTION 10;5;LegalReferences
SECTION 12;4;LegalReferences
SECTION 13;15;LegalReferences
SECTION 14;2;LegalReferences
SECTION 15;2;LegalReferences
SECTION 16;2;LegalReferences
SECTION 17;5;LegalReferences
SECTION 19;5;LegalReferences
SECTION 20;1;LegalReferences
SECTION 21;4;LegalReferences
SECTION 22;1;LegalReferences
SECTION 24;7;LegalReferences
SECTION 27;4;LegalReferences
SECTION 2A;5;LegalReferences
SECTION 31;0;LegalReferences
SECTION 35;0;LegalReferences
SECTION 38;2;LegalReferences
SECTION 3A;12;LegalReferences
SECTION 3C;16;LegalReferences
SECTION 3Q;16;LegalReferences
SECTION 42;0;LegalReferences
SECTION 44;0;LegalReferences
SECTION 48;0;LegalReferences
SECTION 4D;9;LegalReferences
SECTION 4G;0;LegalReferences
SECTION 4H;0;LegalReferences
SECTION 4I;0;LegalReferences
SECTION 50;0;LegalReferences
SECTION 6B;2;LegalReferences
SECTION 8A;8;LegalReferences
SECTION 9A;1;LegalReferences
SUBSECTION;34;LegalReferences
SUBTITLE A;13;LegalReferences
SUBTITLE B;42;LegalReferences
SUBTITLE E;14;LegalReferences
SUBTITLE F;15;LegalReferences
SUBTITLE G;3;LegalReferences
SUBTITLE H;3;LegalReferences
SUBTITLE I;1;LegalReferences
THIS TITLE;550;LegalReferences
USC 1831OK;0;LegalReferences
AS WELL AS;11;LogicalConnectors
BECAUSE OF;13;LogicalConnectors
CONCERNING;54;LogicalConnectors
EARLIER OF;8;LogicalConnectors
EQUIVALENT;18;LogicalConnectors
EXCEPTIONS;31;LogicalConnectors
FEWER THAN;20;LogicalConnectors
IN LIEU OF;7;LogicalConnectors
LATER THAN;17;LogicalConnectors
LIMITED TO;21;LogicalConnectors
MULTIPLIED;3;LogicalConnectors
PREVIOUSLY;8;LogicalConnectors
RELATES TO;9;LogicalConnectors
REPRESENTS;8;LogicalConnectors
SUBJECT TO;496;LogicalConnectors
SUCCEEDING;0;LogicalConnectors
ADDITIONAL;97;MathematicalOperators
MINIMIZING;2;MathematicalOperators
AMENDMENTS;132;Other
CONFORMING;24;Other
PARAGRAPHS;27;Other
RULEMAKING;92;Other
LIMITATION;83;RegulatoryOperators
AUTHORIZED;166;RegulatoryOperators
AUTHORIZES;10;RegulatoryOperators
DESIGNATED;113;RegulatoryOperators
DETERMINED;126;RegulatoryOperators
DETERMINES;177;RegulatoryOperators
DISAPPROVE;1;RegulatoryOperators
EXEMPTIONS;31;RegulatoryOperators
INSTITUTED;4;RegulatoryOperators
OVERRULING;0;RegulatoryOperators
PERMITTING;5;RegulatoryOperators
PRESCRIBED;204;RegulatoryOperators
PREVENTING;5;RegulatoryOperators
SUPERVISES;1;RegulatoryOperators
100000000;2;Attributes
12 MONTHS;18;Attributes
15 MONTHS;2;Attributes
150000000;1;Attributes
18 MONTHS;17;Attributes
200000000;1;Attributes
24 MONTHS;5;Attributes
250000000;0;Attributes
30 MONTHS;5;Attributes
300000000;1;Attributes
5 PERCENT;2;Attributes
EQUITABLE;24;Attributes
IDENTICAL;3;Attributes
JANUARY 1;2;Attributes
NECESSARY;269;Attributes
PER ANNUM;1;Attributes
PRIMARILY;12;Attributes
REGULARLY;9;Attributes
STRINGENT;10;Attributes
TRIENNIAL;0;Attributes
ACADEMICS;1;EconomicOperands
ACCOMPANY;6;EconomicOperands
ACCOUNTED;1;EconomicOperands
ACHIEVING;0;EconomicOperands
ACQUIRING;5;EconomicOperands
ADDRESSED;2;EconomicOperands
ADHERENCE;2;EconomicOperands
ADJUSTING;5;EconomicOperands
ADVERSELY;4;EconomicOperands
ADVOCATES;2;EconomicOperands
AFFECTING;24;EconomicOperands
AFFILIATE;128;EconomicOperands
AFFIRMING;1;EconomicOperands
AGGREGATE;42;EconomicOperands
AGREEMENT;256;EconomicOperands
ALLOCABLE;0;EconomicOperands
ALLOCATED;4;EconomicOperands
ANCILLARY;1;EconomicOperands
ANNUITIES;2;EconomicOperands
ANONYMOUS;0;EconomicOperands
ANTIFRAUD;3;EconomicOperands
APPOINTED;95;EconomicOperands
ARBITRATE;0;EconomicOperands
ARRANGERS;0;EconomicOperands
ASSESSING;20;EconomicOperands
ASSIGNING;1;EconomicOperands
ASSISTING;6;EconomicOperands
ATTEMPTED;2;EconomicOperands
ATTENTION;3;EconomicOperands
ATTORNEYS;10;EconomicOperands
AUTHORITY;482;EconomicOperands
AUTOMATED;11;EconomicOperands
AVAILABLE;221;EconomicOperands
AWARENESS;5;EconomicOperands
BELONGING;7;EconomicOperands
BORROWING;21;EconomicOperands
BROKERAGE;14;EconomicOperands
CANCELLED;1;EconomicOperands
CARRY OUT;92;EconomicOperands
CERTIFIED;33;EconomicOperands
CERTIFIES;4;EconomicOperands
CHARACTER;10;EconomicOperands
CLEARANCE;7;EconomicOperands
COLLECTED;40;EconomicOperands
COMMANDED;0;EconomicOperands
COMMITTED;19;EconomicOperands
COMMITTEE;57;EconomicOperands
COMMODITY;96;EconomicOperands
COMPANIES;201;EconomicOperands
COMPELLED;4;EconomicOperands
COMPETENT;20;EconomicOperands
COMPLAINT;49;EconomicOperands
COMPLETED;6;EconomicOperands
COMPLETES;4;EconomicOperands
CONCERNED;5;EconomicOperands
CONCLUDED;0;EconomicOperands
CONDITION;36;EconomicOperands
CONDUCTED;73;EconomicOperands
CONFLICTS;6;EconomicOperands
CONFUSION;0;EconomicOperands
CONSENTED;1;EconomicOperands
CONSIDERS;13;EconomicOperands
CONSUMERS;156;EconomicOperands
CONTAINED;17;EconomicOperands
CONTINUED;10;EconomicOperands
CONTRACTS;132;EconomicOperands
CONVENING;0;EconomicOperands
CONVICTED;15;EconomicOperands
CORPORATE;11;EconomicOperands
COUNSELED;0;EconomicOperands
CREDITING;4;EconomicOperands
CREDITORS;43;EconomicOperands
CUSTODIAN;25;EconomicOperands
CUSTOMERS;26;EconomicOperands
DECEPTIVE;33;EconomicOperands
DECISIONS;14;EconomicOperands
DECLARING;0;EconomicOperands
DEFENDANT;6;EconomicOperands
DELIVERED;3;EconomicOperands
DEPOSITED;22;EconomicOperands
DESIGNATE;18;EconomicOperands
DESIGNEES;4;EconomicOperands
DETERRING;1;EconomicOperands
DEVELOPED;10;EconomicOperands
DIFFERING;0;EconomicOperands
DIRECTION;9;EconomicOperands
DIRECTORS;83;EconomicOperands
DISCHARGE;10;EconomicOperands
DISCLOSED;15;EconomicOperands
DISCLOSES;3;EconomicOperands
DISCOVERY;24;EconomicOperands
DISREGARD;6;EconomicOperands
DIVERSITY;9;EconomicOperands
DIVIDENDS;21;EconomicOperands
DIVISIONS;1;EconomicOperands
DOCUMENTS;27;EconomicOperands
DOMICILED;7;EconomicOperands
ECONOMIST;0;EconomicOperands
EDITORIAL;0;EconomicOperands
EDUCATION;47;EconomicOperands
EFFECTING;7;EconomicOperands
EFFICIENT;12;EconomicOperands
ELECTIONS;0;EconomicOperands
ELIMINATE;6;EconomicOperands
EMERGENCY;41;EconomicOperands
EMPLOYEES;158;EconomicOperands
EMPOWERED;1;EconomicOperands
ENCOURAGE;10;EconomicOperands
ENDOWMENT;4;EconomicOperands
ENGINEERS;0;EconomicOperands
ENHANCING;1;EconomicOperands
EQUIPMENT;1;EconomicOperands
ERRONEOUS;0;EconomicOperands
ESSENTIAL;4;EconomicOperands
ESTIMATED;7;EconomicOperands
ESTIMATES;2;EconomicOperands
EVALUATED;0;EconomicOperands
EXAMINERS;5;EconomicOperands
EXAMINING;3;EconomicOperands
EXCESSIVE;2;EconomicOperands
EXCHANGED;4;EconomicOperands
EXCHANGES;10;EconomicOperands
EXCLUSION;29;EconomicOperands
EXCLUSIVE;23;EconomicOperands
EXECUTIVE;23;EconomicOperands
EXISTENCE;8;EconomicOperands
EXPANSION;6;EconomicOperands
EXPERTISE;12;EconomicOperands
EXPRESSED;3;EconomicOperands
EXTENDING;8;EconomicOperands
EXTENSION;63;EconomicOperands
FEDERALLY;26;EconomicOperands
FIDUCIARY;15;EconomicOperands
FINANCIAL;471;EconomicOperands
FIREWALLS;0;EconomicOperands
FORMATION;3;EconomicOperands
FORMULAIC;0;EconomicOperands
FREQUENCY;10;EconomicOperands
FULFILLED;0;EconomicOperands
FULL-TIME;4;EconomicOperands
FUNCTIONS;107;EconomicOperands
FURNISHED;13;EconomicOperands
GOVERNING;50;EconomicOperands
GOVERNORS;3;EconomicOperands
GUARANTEE;57;EconomicOperands
HOUSEHOLD;4;EconomicOperands
IMPLEMENT;47;EconomicOperands
IMPROVING;4;EconomicOperands
INCENTIVE;7;EconomicOperands
INCUBATOR;0;EconomicOperands
INDENTURE;0;EconomicOperands
INFLATION;9;EconomicOperands
INITIATED;12;EconomicOperands
INITIATES;2;EconomicOperands
INSPECTED;0;EconomicOperands
INSPECTOR;23;EconomicOperands
INSTANCES;0;EconomicOperands
INSTITUTE;4;EconomicOperands
INSURANCE;212;EconomicOperands
INTEGRITY;29;EconomicOperands
INTERESTS;50;EconomicOperands
INVENTORY;0;EconomicOperands
INVESTING;1;EconomicOperands
INVESTORS;34;EconomicOperands
INVOLVING;34;EconomicOperands
ISSUANCES;0;EconomicOperands
KNOWINGLY;11;EconomicOperands
KNOWLEDGE;8;EconomicOperands
LIABILITY;40;EconomicOperands
LICENSING;29;EconomicOperands
LIQUIDITY;31;EconomicOperands
LOOK-BACK;6;EconomicOperands
LOW-LEVEL;0;EconomicOperands
MAGNITUDE;1;EconomicOperands
MARGINING;6;EconomicOperands
MARKETERS;0;EconomicOperands
MARKETING;4;EconomicOperands
MATERIALS;22;EconomicOperands
MECHANISM;3;EconomicOperands
MID-LEVEL;0;EconomicOperands
MORTGAGES;31;EconomicOperands
MORTGAGOR;10;EconomicOperands
MUNICIPAL;4;EconomicOperands
NONPROFIT;2;EconomicOperands
OBTAINING;19;EconomicOperands
OCCUPYING;3;EconomicOperands
OCCURRING;5;EconomicOperands
OFFERINGS;0;EconomicOperands
OFFICIALS;4;EconomicOperands
OMBUDSMAN;13;EconomicOperands
OPERATING;34;EconomicOperands
OPERATION;46;EconomicOperands
OPERATIVE;0;EconomicOperands
ORGANIZES;3;EconomicOperands
OVERSIGHT;39;EconomicOperands
PECUNIARY;0;EconomicOperands
PENALTIES;32;EconomicOperands
PERFORMED;15;EconomicOperands
PERSONNEL;39;EconomicOperands
PERTINENT;1;EconomicOperands
PLATFORMS;0;EconomicOperands
PLEADINGS;0;EconomicOperands
PORTFOLIO;12;EconomicOperands
POSITIONS;66;EconomicOperands
POTENTIAL;69;EconomicOperands
PRACTICES;78;EconomicOperands
PREPARING;4;EconomicOperands
PRESIDENT;37;EconomicOperands
PRINCIPAL;91;EconomicOperands
PRIVATELY;1;EconomicOperands
PRIVILEGE;21;EconomicOperands
PROACTIVE;0;EconomicOperands
PROCEDURE;35;EconomicOperands
PROCESSES;11;EconomicOperands
PROCESSOR;6;EconomicOperands
PRODUCING;1;EconomicOperands
PROJECTED;2;EconomicOperands
PROMOTING;6;EconomicOperands
PROMOTION;4;EconomicOperands
PROPOSALS;5;EconomicOperands
PROPOSING;6;EconomicOperands
PROSECUTE;1;EconomicOperands
PROTECTED;7;EconomicOperands
PROVIDERS;6;EconomicOperands
PROVIDING;116;EconomicOperands
PROVISION;346;EconomicOperands
PUBLISHED;20;EconomicOperands
PUBLISHES;0;EconomicOperands
PURCHASED;14;EconomicOperands
PURCHASER;13;EconomicOperands
PURCHASES;13;EconomicOperands
QUALIFIED;26;EconomicOperands
QUESTIONS;9;EconomicOperands
RECEIVING;26;EconomicOperands
RECIPIENT;5;EconomicOperands
RECLAIMED;0;EconomicOperands
RECOGNIZE;1;EconomicOperands
RECOMMEND;17;EconomicOperands
REDUNDANT;0;EconomicOperands
REFERENCE;14;EconomicOperands
REGULATOR;34;EconomicOperands
REIMBURSE;9;EconomicOperands
RENEWABLE;0;EconomicOperands
REPLACING;1;EconomicOperands
REPORTING;125;EconomicOperands
REPRESENT;6;EconomicOperands
RESOLVING;11;EconomicOperands
RESOURCES;42;EconomicOperands
RESPONSES;6;EconomicOperands
RESULTING;23;EconomicOperands
RETAINING;3;EconomicOperands
RETENTION;20;EconomicOperands
REVIEWING;11;EconomicOperands
REVOLVING;1;EconomicOperands
SAFEGUARD;3;EconomicOperands
SANCTIONS;4;EconomicOperands
SCHEDULED;11;EconomicOperands
SCHEDULES;4;EconomicOperands
SECRETARY;318;EconomicOperands
SELECTING;3;EconomicOperands
SERVICING;8;EconomicOperands
SIGNATURE;4;EconomicOperands
SOUNDNESS;40;EconomicOperands
SPONSORED;3;EconomicOperands
STABILITY;33;EconomicOperands
STANDARDS;233;EconomicOperands
