neither;FunctionWords;1
holds;EconomicOperands;1
itself;FunctionWords;1
out;EconomicOperands;2
generally;FunctionWords;1
public;EconomicOperands;14
nor;LogicalConnectors;1
acts;LegalReferences;4
registered;EconomicOperands;15
a;FunctionWords;41
elected;EconomicOperands;3
development;EconomicOperands;3
54;LegalReferences;3
not;LogicalConnectors;12
withdrawn;EconomicOperands;2
its;FunctionWords;5
election;EconomicOperands;2
Other;FunctionWords;2
As;LogicalConnectors;1
used;EconomicOperands;4
terms;Other;3
have;FunctionWords;6
same;LogicalConnectors;3
meanings;Other;1
202;LegalReferences;1
Elimination;EconomicOperands;1
private;EconomicOperands;2
exemption;RegulatoryOperators;5
limited;EconomicOperands;2
intrastate;EconomicOperands;1
(1);LegalReferences;4
inserting;Other;9
before;LogicalConnectors;5
all;FunctionWords;4
whose;FunctionWords;2
striking;Other;5
(3);LegalReferences;3
(5);LegalReferences;1
(6);LegalReferences;1
(A);LegalReferences;5
redesignating;Other;3
(B);LegalReferences;2
(ii);LegalReferences;2
respectively;FunctionWords;2
(as;LogicalConnectors;2
so;LogicalConnectors;1
redesignated);Other;1
period;EconomicOperands;7
advisor;EconomicOperands;2
advises;EconomicOperands;2
if;LogicalConnectors;7
after;LogicalConnectors;14
date;EconomicOperands;13
enactment;Other;13
should;FunctionWords;3
become;EconomicOperands;1
predominately;Attributes;1
provision;EconomicOperands;4
securities-related;EconomicOperands;1
advice;EconomicOperands;8
then;LogicalConnectors;2
shall;RegulatoryOperators;39
register;EconomicOperands;5
entity;EconomicOperands;1
regulated;RegulatoryOperators;2
solely;LogicalConnectors;4
investment;EconomicOperands;14
companies;EconomicOperands;3
are;FunctionWords;5
licensees;EconomicOperands;1
1958;LegalReferences;3
entities;EconomicOperands;1
received;EconomicOperands;2
from;FunctionWords;13
Business;EconomicOperands;1
Administration;EconomicOperands;1
notice;EconomicOperands;4
proceed;EconomicOperands;1
qualify;EconomicOperands;2
license;EconomicOperands;3
which;FunctionWords;11
been;FunctionWords;2
revoked;EconomicOperands;1
applicants;EconomicOperands;1
affiliated;EconomicOperands;1
1;Attributes;7
more;LogicalConnectors;6
licensed;EconomicOperands;1
described;Other;5
applied;EconomicOperands;1
another;FunctionWords;1
application;EconomicOperands;1
remains;EconomicOperands;1
pending;FunctionWords;1
Collection;EconomicOperands;1
risk;EconomicOperands;11
data;EconomicOperands;3
reports;EconomicOperands;17
examinations;EconomicOperands;3
disclosures;EconomicOperands;1
(c);LegalReferences;1
(d);LegalReferences;1
(a);LegalReferences;4
Records;EconomicOperands;1
general;FunctionWords;7
require;RegulatoryOperators;3
maintain;EconomicOperands;6
records;EconomicOperands;19
file;EconomicOperands;2
regarding;LogicalConnectors;4
necessary;Attributes;8
interest;EconomicOperands;11
protection;EconomicOperands;12
assessment;EconomicOperands;6
Council;EconomicOperands;10
(in;FunctionWords;1
subsection;LegalReferences;15
Council);EconomicOperands;1
provide;EconomicOperands;6
make;FunctionWords;5
available;EconomicOperands;5
those;FunctionWords;1
information;EconomicOperands;24
contained;EconomicOperands;2
therein;Other;2
Treatment;EconomicOperands;2
provides;EconomicOperands;5
deemed;RegulatoryOperators;2
Required;RegulatoryOperators;1
required;RegulatoryOperators;9
maintained;EconomicOperands;2
inspection;EconomicOperands;1
include;LogicalConnectors;3
each;FunctionWords;3
description;EconomicOperands;1
use;EconomicOperands;1
leverage;EconomicOperands;2
including;LogicalConnectors;4
off-balance-sheet;EconomicOperands;1
counterparty;EconomicOperands;1
exposure;EconomicOperands;1
trading;EconomicOperands;3
positions;EconomicOperands;3
valuation;EconomicOperands;1
policies;EconomicOperands;1
practices;EconomicOperands;2
types;EconomicOperands;1
held;EconomicOperands;1
side;EconomicOperands;1
arrangements;EconomicOperands;2
letters;EconomicOperands;1
whereby;FunctionWords;1
certain;FunctionWords;3
obtain;EconomicOperands;1
favorable;EconomicOperands;1
rights;EconomicOperands;1
entitlements;EconomicOperands;1
other;FunctionWords;11
consultation;EconomicOperands;2
determines;RegulatoryOperators;4
establishment;RegulatoryOperators;1
different;FunctionWords;1
requirements;EconomicOperands;6
classes;FunctionWords;1
on;FunctionWords;22
type;EconomicOperands;1
size;EconomicOperands;2
being;FunctionWords;1
Maintenance;EconomicOperands;1
An;FunctionWords;3
periods;EconomicOperands;1
prescribe;RegulatoryOperators;5
Filing;Other;1
issue;EconomicOperands;2
rules;EconomicOperands;7
requiring;RegulatoryOperators;2
containing;EconomicOperands;1
deems;RegulatoryOperators;1
Examination;EconomicOperands;1
Periodic;Attributes;1
special;EconomicOperands;2
conduct;EconomicOperands;6
periodic;Attributes;1
inspections;EconomicOperands;1
schedule;EconomicOperands;1
established;RegulatoryOperators;3
time;EconomicOperands;8
additional;EconomicOperands;3
Availability;EconomicOperands;1
copies;EconomicOperands;2
extracts;EconomicOperands;1
prepared;EconomicOperands;1
without;FunctionWords;2
undue;Attributes;1
effort;EconomicOperands;1
expense;EconomicOperands;1
delay;EconomicOperands;1
representatives;EconomicOperands;1
reasonably;Attributes;1
request;EconomicOperands;2
Information;EconomicOperands;1
sharing;EconomicOperands;1
documents;EconomicOperands;4
filed;EconomicOperands;4
provided;LogicalConnectors;3
consider;EconomicOperands;1
assessing;EconomicOperands;1
posed;EconomicOperands;2
Confidentiality;EconomicOperands;1
confidentiality;EconomicOperands;7
paragraph;LegalReferences;3
manner;Other;2
consistent;Attributes;3
level;EconomicOperands;3
(8);LegalReferences;2
exempt;RegulatoryOperators;2
552;LegalReferences;2
5;LegalReferences;2
Code;LegalReferences;2
report;EconomicOperands;13
document;EconomicOperands;2
record;EconomicOperands;2
made;FunctionWords;2
Notwithstanding;LogicalConnectors;1
law;EconomicOperands;1
compelled;EconomicOperands;1
disclose;EconomicOperands;1
except;LogicalConnectors;5
nothing;FunctionWords;1
authorizes;RegulatoryOperators;1
withhold;EconomicOperands;1
Congress;EconomicOperands;3
upon;FunctionWords;1
agreement;EconomicOperands;1
prevent;RegulatoryOperators;1
Federal;EconomicOperands;3
department;EconomicOperands;3
agency;EconomicOperands;5
organization;EconomicOperands;5
requesting;EconomicOperands;1
within;LogicalConnectors;1
scope;EconomicOperands;1
jurisdiction;EconomicOperands;1
order;EconomicOperands;3
court;EconomicOperands;1
action;EconomicOperands;1
brought;EconomicOperands;1
recipients;EconomicOperands;1
Any;FunctionWords;3
receives;EconomicOperands;2
Public;EconomicOperands;1
exception;RegulatoryOperators;1
provisions;EconomicOperands;2
proprietary;EconomicOperands;3
ascertained;EconomicOperands;2
limitations;RegulatoryOperators;1
disclosure;EconomicOperands;1
facts;EconomicOperands;1
during;FunctionWords;3
examination;EconomicOperands;4
210(b);LegalReferences;1
Proprietary;EconomicOperands;1
For;LogicalConnectors;1
includes;LogicalConnectors;1
sensitive;EconomicOperands;1
strategies;EconomicOperands;1
analytical;EconomicOperands;1
research;EconomicOperands;1
methodologies;EconomicOperands;1
hardware;EconomicOperands;1
intellectual;EconomicOperands;1
property;EconomicOperands;1
Annual;EconomicOperands;1
annually;Attributes;1
how;FunctionWords;1
collected;EconomicOperands;1
monitor;EconomicOperands;1
markets;EconomicOperands;3
integrity;EconomicOperands;1
Disclosure;EconomicOperands;2
amendment;Other;1
80b10(c));LegalReferences;1
potential;EconomicOperands;1
Clarification;EconomicOperands;1
rulemaking;EconomicOperands;3
authority;EconomicOperands;2
80b11);LegalReferences;1
first;LogicalConnectors;1
sentence;Other;1
regulations;EconomicOperands;3
technical;EconomicOperands;1
trade;EconomicOperands;1
define;EconomicOperands;2
client;EconomicOperands;5
(2);LegalReferences;3
206;LegalReferences;2
investor;EconomicOperands;8
managed;EconomicOperands;1
entered;EconomicOperands;1
into;FunctionWords;3
advisory;EconomicOperands;1
contract;EconomicOperands;1
months;Attributes;1
jointly;FunctionWords;1
promulgate;EconomicOperands;1
establish;RegulatoryOperators;1
form;EconomicOperands;1
content;Other;1
both;FunctionWords;1
seq);LegalReferences;4
Exemption;RegulatoryOperators;4
reporting;EconomicOperands;5
No;FunctionWords;2
registration;EconomicOperands;4
year;EconomicOperands;5
final;EconomicOperands;1
annual;EconomicOperands;2
section;Other;8
Reporting;EconomicOperands;1
exempted;RegulatoryOperators;1
Registration;EconomicOperands;1
mid-sized;EconomicOperands;3
In;FunctionWords;1
prescribing;EconomicOperands;1
acting;EconomicOperands;1
take;FunctionWords;2
account;EconomicOperands;2
governance;EconomicOperands;1
strategy;EconomicOperands;1
determine;RegulatoryOperators;3
whether;LogicalConnectors;3
they;FunctionWords;1
pose;EconomicOperands;1
procedures;EconomicOperands;1
reflect;EconomicOperands;1
offices;EconomicOperands;3
202(a)(11);LegalReferences;1
80b2(a)(11));LegalReferences;1
(G);EconomicOperands;2
office;EconomicOperands;17
regulation;EconomicOperands;2
Rulemaking;Other;1
orders;EconomicOperands;2
issued;EconomicOperands;1
added;Other;1
definition;EconomicOperands;8
previous;FunctionWords;1
exemptive;EconomicOperands;2
policy;EconomicOperands;1
reflected;EconomicOperands;1
effect;EconomicOperands;2
grandfathering;FunctionWords;1
recognizes;EconomicOperands;1
range;EconomicOperands;1
organizational;EconomicOperands;1
structures;EconomicOperands;1
employed;EconomicOperands;1
exclude;EconomicOperands;1
person;EconomicOperands;7
was;LogicalConnectors;2
because;LogicalConnectors;1
engaged;EconomicOperands;1
providing;EconomicOperands;1
natural;EconomicOperands;8
persons;EconomicOperands;6
their;FunctionWords;2
applicable;FunctionWords;1
officers;EconomicOperands;1
directors;EconomicOperands;1
employees;EconomicOperands;1
invested;EconomicOperands;1
D;LegalReferences;1
(or;LogicalConnectors;2
successor;EconomicOperands;3
thereto);FunctionWords;1
1933;LegalReferences;2
successors-in-interest;EconomicOperands;1
thereto;FunctionWords;3
owned;EconomicOperands;1
exclusively;FunctionWords;1
controlled;EconomicOperands;1
members;EconomicOperands;1
family;EconomicOperands;1
identifies;EconomicOperands;1
opportunities;EconomicOperands;1
invests;EconomicOperands;2
transactions;EconomicOperands;1
substantially;FunctionWords;1
invest;EconomicOperands;2
directly;Attributes;1
indirectly;Attributes;1
represent;LogicalConnectors;1
percent;Attributes;1
value;EconomicOperands;3
Antifraud;EconomicOperands;1
A;FunctionWords;1
(b)(3);LegalReferences;1
paragraphs;Other;1
(4);FunctionWords;1
State;EconomicOperands;2
responsibilities;EconomicOperands;1
asset;EconomicOperands;2
threshold;EconomicOperands;2
203;LegalReferences;2
unless;LogicalConnectors;1
this;FunctionWords;1
subparagraph;Other;2
securities;EconomicOperands;4
commissioner;EconomicOperands;2
performing;EconomicOperands;1
like;LogicalConnectors;1
functions);EconomicOperands;1
it;FunctionWords;1
maintains;EconomicOperands;1
principal;EconomicOperands;1
between;FunctionWords;1
specified;RegulatoryOperators;1
adjusted;EconomicOperands;4
$100000000;Attributes;1
Custody;EconomicOperands;2
new;EconomicOperands;2
accounts;EconomicOperands;1
steps;EconomicOperands;1
safeguard;EconomicOperands;1
over;FunctionWords;1
custody;EconomicOperands;3
limitation;EconomicOperands;1
verification;EconomicOperands;1
independent;EconomicOperands;1
accountant;EconomicOperands;1
General;EconomicOperands;1
study;EconomicOperands;14
costs;EconomicOperands;3
compliance;EconomicOperands;1
current;FunctionWords;2
2752042);LegalReferences;1
275206(4)2);LegalReferences;1
(b)(6);LegalReferences;1
275206(4)2(b)(6));LegalReferences;1
operational;EconomicOperands;1
independence;EconomicOperands;1
were;LogicalConnectors;1
eliminated;FunctionWords;1
submit;EconomicOperands;4
Affairs;EconomicOperands;4
Senate;EconomicOperands;4
Services;EconomicOperands;4
Representatives;EconomicOperands;4
results;EconomicOperands;5
years;Attributes;6
Adjusting;EconomicOperands;1
standard;EconomicOperands;6
adjust;EconomicOperands;2
worth;EconomicOperands;6
forth;RegulatoryOperators;1
individual;EconomicOperands;1
joint;EconomicOperands;1
spouse;EconomicOperands;1
purchase;EconomicOperands;1
$1000000;Attributes;2
periodically;Attributes;1
Commission);EconomicOperands;1
excluding;FunctionWords;4
residence;EconomicOperands;2
4-year;Attributes;1
begins;EconomicOperands;1
Review;EconomicOperands;1
adjustment;EconomicOperands;4
Initial;EconomicOperands;2
review;EconomicOperands;6
undertake;EconomicOperands;2
applies;FunctionWords;4
requirement;EconomicOperands;2
modified;FunctionWords;2
economy;EconomicOperands;4
Adjustment;EconomicOperands;2
modification;EconomicOperands;2
Upon;FunctionWords;2
completion;EconomicOperands;2
adjustments;EconomicOperands;2
adjusting;EconomicOperands;1
modifying;EconomicOperands;1
Subsequent;FunctionWords;2
reviews;EconomicOperands;2
Not;LogicalConnectors;1
4;FunctionWords;2
once;FunctionWords;1
every;FunctionWords;2
thereafter;FunctionWords;2
entirety;EconomicOperands;1
17;LegalReferences;2
Regulations;LegalReferences;2
construction;Other;2
further;LogicalConnectors;1
relieve;EconomicOperands;1
obligation;EconomicOperands;1
duty;EconomicOperands;1
affect;EconomicOperands;1
availability;EconomicOperands;1
right;EconomicOperands;1
remedy;EconomicOperands;1
party;EconomicOperands;1
arising;EconomicOperands;1
governing;EconomicOperands;1
pools;EconomicOperands;1
operators;EconomicOperands;1
advisors;EconomicOperands;1
GAO;EconomicOperands;2
criteria;EconomicOperands;2
determining;EconomicOperands;1
financial;EconomicOperands;1
thresholds;EconomicOperands;1
needed;EconomicOperands;1
status;EconomicOperands;1
eligibility;EconomicOperands;1
feasibility;EconomicOperands;3
forming;EconomicOperands;1
oversee;EconomicOperands;1
selling;EconomicOperands;2
Studies;EconomicOperands;1
Division;EconomicOperands;1
Risk;EconomicOperands;1
Strategy;EconomicOperands;1
Innovation;EconomicOperands;1
taking;EconomicOperands;1
scholarship;EconomicOperands;1
state;EconomicOperands;1
national;EconomicOperands;1
exchanges;EconomicOperands;1
over-the-counter;EconomicOperands;1
particular;FunctionWords;1
attention;EconomicOperands;1
impact;EconomicOperands;1
recent;EconomicOperands;1
changes;EconomicOperands;1
incidence;EconomicOperands;1
failure;EconomicOperands;1
deliver;EconomicOperands;1
shares;EconomicOperands;3
short;EconomicOperands;4
delivery;EconomicOperands;1
day;Attributes;1
sale;EconomicOperands;2
transaction;EconomicOperands;1
benefits;EconomicOperands;2
publicly;EconomicOperands;2
listed;FunctionWords;1
alternative;LogicalConnectors;1
only;LogicalConnectors;1
Authority;EconomicOperands;1
conducting;EconomicOperands;1
program;EconomicOperands;1
will;FunctionWords;1
agree;EconomicOperands;1
trades;EconomicOperands;1
marked;EconomicOperands;1
buy;EconomicOperands;1
buy-to-cover;EconomicOperands;1
long;EconomicOperands;1
reported;EconomicOperands;1
through;FunctionWords;1
Tape;EconomicOperands;1
Reports;EconomicOperands;1
(a)(1);LegalReferences;1
recommendations;RegulatoryOperators;1
market;EconomicOperands;1
improvements;EconomicOperands;1
(a)(2);LegalReferences;1
Qualified;EconomicOperands;1
factor;EconomicOperands;2
making;FunctionWords;1
determination;EconomicOperands;1
uses;EconomicOperands;1
dollar;EconomicOperands;1
test;EconomicOperands;2
net;EconomicOperands;1
effects;EconomicOperands;1
inflation;EconomicOperands;1
multiple;EconomicOperands;2
$100000;Attributes;2
rounded;EconomicOperands;1
nearest;EconomicOperands;1
Transition;EconomicOperands;1
otherwise;LogicalConnectors;1
amendments;Other;1
effective;EconomicOperands;1
discretion;EconomicOperands;1
1-year;Attributes;1
Insurance;EconomicOperands;5
A;FunctionWords;4
Office;EconomicOperands;34
title;Other;3
subtitle;LegalReferences;17
may;FunctionWords;31
be;FunctionWords;47
cited;Other;2
as;LogicalConnectors;45
the;FunctionWords;461
2010;LegalReferences;5
Establishment;RegulatoryOperators;2
of;FunctionWords;326
office;EconomicOperands;1
Subchapter;Other;1
I;FunctionWords;6
chapter;Other;2
3;FunctionWords;3
31;LegalReferences;3
Code;LegalReferences;8
is;FunctionWords;57
amended;Other;4
by;FunctionWords;59
redesignating;Other;2
312;LegalReferences;4
315;LegalReferences;1
313;LegalReferences;3
and;LogicalConnectors;175
inserting;Other;4
after;LogicalConnectors;9
(as;LogicalConnectors;3
so;LogicalConnectors;2
redesignated);Other;1
following;FunctionWords;11
new;EconomicOperands;3
sections;Other;3
There;FunctionWords;2
established;RegulatoryOperators;5
within;LogicalConnectors;2
Department;EconomicOperands;6
Treasury;EconomicOperands;6
Leadership;EconomicOperands;1
The;FunctionWords;72
shall;RegulatoryOperators;68
headed;EconomicOperands;1
a;FunctionWords;111
Director;EconomicOperands;27
who;FunctionWords;5
appointed;EconomicOperands;1
position;EconomicOperands;3
in;FunctionWords;104
Service;EconomicOperands;1
that;FunctionWords;50
defined;EconomicOperands;4
under;FunctionWords;36
3132;LegalReferences;1
5;LegalReferences;4
Functions;EconomicOperands;1
Authority;EconomicOperands;2
to;FunctionWords;181
direction;EconomicOperands;2
Secretary;EconomicOperands;19
have;FunctionWords;8
authority;EconomicOperands;17
monitor;EconomicOperands;2
all;FunctionWords;10
aspects;EconomicOperands;2
insurance;EconomicOperands;126
industry;EconomicOperands;6
including;LogicalConnectors;15
identifying;EconomicOperands;2
issues;EconomicOperands;4
or;LogicalConnectors;189
gaps;EconomicOperands;2
insurers;EconomicOperands;11
could;FunctionWords;1
contribute;EconomicOperands;1
systemic;EconomicOperands;1
crisis;EconomicOperands;1
States;EconomicOperands;26
system;EconomicOperands;3
extent;LogicalConnectors;15
which;FunctionWords;13
traditionally;EconomicOperands;1
communities;EconomicOperands;1
consumers;EconomicOperands;3
minorities;EconomicOperands;1
such;FunctionWords;63
term;Other;35
1204(c);LegalReferences;1
1989;LegalReferences;1
note));EconomicOperands;1
moderate-income;EconomicOperands;1
persons;EconomicOperands;4
access;EconomicOperands;2
affordable;EconomicOperands;1
products;EconomicOperands;2
regarding;LogicalConnectors;10
lines;EconomicOperands;12
except;LogicalConnectors;9
health;EconomicOperands;5
recommend;EconomicOperands;1
Council;EconomicOperands;3
it;FunctionWords;2
designate;EconomicOperands;1
an;FunctionWords;54
insurer;EconomicOperands;54
affiliates;EconomicOperands;3
entity;EconomicOperands;18
regulation;EconomicOperands;15
Governors;EconomicOperands;2
Act;EconomicOperands;6
assist;EconomicOperands;1
administering;EconomicOperands;1
Program;EconomicOperands;1
2002;Attributes;2
(15;Attributes;1
note);EconomicOperands;1
coordinate;EconomicOperands;4
Federal;EconomicOperands;26
efforts;EconomicOperands;1
develop;EconomicOperands;2
policy;EconomicOperands;5
on;FunctionWords;49
international;EconomicOperands;7
matters;Other;3
representing;EconomicOperands;1
appropriate;Attributes;9
Supervisors;EconomicOperands;1
(or;LogicalConnectors;3
successor;EconomicOperands;3
entity);EconomicOperands;1
assisting;EconomicOperands;1
negotiating;EconomicOperands;1
agreements;EconomicOperands;10
(r));LegalReferences;1
determine;RegulatoryOperators;6
with;LogicalConnectors;45
(f);LegalReferences;2
whether;LogicalConnectors;5
measures;EconomicOperands;8
are;FunctionWords;10
preempted;EconomicOperands;6
consult;EconomicOperands;7
(including;LogicalConnectors;3
regulators);EconomicOperands;1
national;EconomicOperands;3
importance;EconomicOperands;2
prudential;EconomicOperands;7
perform;EconomicOperands;1
other;FunctionWords;32
related;FunctionWords;1
duties;EconomicOperands;1
authorities;EconomicOperands;3
Advisory;EconomicOperands;2
functions;EconomicOperands;4
advise;EconomicOperands;2
major;FunctionWords;2
domestic;EconomicOperands;2
capacity;EconomicOperands;2
serve;EconomicOperands;1
advisory;EconomicOperands;1
Scope;EconomicOperands;3
extend;EconomicOperands;1
determined;RegulatoryOperators;6
coordination;EconomicOperands;5
Health;EconomicOperands;3
Human;EconomicOperands;3
Services;EconomicOperands;8
2791;LegalReferences;1
long-term;EconomicOperands;3
included;EconomicOperands;2
life;EconomicOperands;2
annuity;EconomicOperands;1
components;EconomicOperands;2
performing;EconomicOperands;1
crop;EconomicOperands;1
seq);LegalReferences;1
Gathering;EconomicOperands;1
information;EconomicOperands;32
general;FunctionWords;11
In;FunctionWords;3
carrying;EconomicOperands;3
out;EconomicOperands;6
required;RegulatoryOperators;11
(c);LegalReferences;3
receive;EconomicOperands;1
collect;EconomicOperands;3
data;EconomicOperands;22
from;FunctionWords;18
enter;EconomicOperands;5
into;FunctionWords;7
information-sharing;EconomicOperands;2
analyze;EconomicOperands;2
disseminate;EconomicOperands;1
issue;EconomicOperands;4
reports;EconomicOperands;4
Collection;EconomicOperands;1
Except;LogicalConnectors;4
provided;LogicalConnectors;9
(3);LegalReferences;1
require;RegulatoryOperators;8
any;FunctionWords;89
affiliate;EconomicOperands;7
submit;EconomicOperands;9
reasonably;Attributes;1
described;Other;4
construction;Other;3
Notwithstanding;LogicalConnectors;2
provision;EconomicOperands;10
section;Other;20
for;LogicalConnectors;44
purposes;EconomicOperands;5
(A);LegalReferences;2
means;Other;30
reinsures;EconomicOperands;1
risks;EconomicOperands;3
contracts;EconomicOperands;1
policies;EconomicOperands;6
1;Attributes;8
more;LogicalConnectors;8
Exception;RegulatoryOperators;1
small;EconomicOperands;1
(2);LegalReferences;5
not;LogicalConnectors;21
apply;RegulatoryOperators;10
thereof;FunctionWords;1
meets;EconomicOperands;4
minimum;Attributes;4
size;EconomicOperands;4
threshold;EconomicOperands;1
establish;RegulatoryOperators;5
order;EconomicOperands;3
rule;EconomicOperands;2
Advance;EconomicOperands;1
Before;LogicalConnectors;3
collecting;EconomicOperands;2
each;FunctionWords;9
relevant;Attributes;4
agency;EconomicOperands;14
regulator;EconomicOperands;9
State;EconomicOperands;98
regulatory;EconomicOperands;18
if;LogicalConnectors;12
insurer);EconomicOperands;1
publicly;EconomicOperands;2
available;EconomicOperands;12
sources;EconomicOperands;2
collected;EconomicOperands;1
obtained;EconomicOperands;4
timely;Attributes;2
manner;Other;3
individually;EconomicOperands;3
collectively;EconomicOperands;3
If;LogicalConnectors;6
determines;RegulatoryOperators;6
source;EconomicOperands;5
obtain;EconomicOperands;1
affiliate);EconomicOperands;1
requirements;EconomicOperands;19
subchapter;Other;2
35;LegalReferences;1
44;LegalReferences;1
Act);LegalReferences;1
law;EconomicOperands;12
authorized;RegulatoryOperators;4
provide;EconomicOperands;9
Confidentiality;EconomicOperands;1
Retention;EconomicOperands;4
privilege;EconomicOperands;3
submission;EconomicOperands;1
nonpublicly;EconomicOperands;2
subsection;LegalReferences;6
constitute;EconomicOperands;2
waiver;RegulatoryOperators;2
otherwise;LogicalConnectors;13
affect;EconomicOperands;5
arising;EconomicOperands;2
court);EconomicOperands;2
subject;EconomicOperands;3
Continued;EconomicOperands;1
application;EconomicOperands;9
prior;EconomicOperands;1
confidentiality;EconomicOperands;2
Any;FunctionWords;4
requirement;EconomicOperands;3
applicable;FunctionWords;5
agreement;EconomicOperands;19
effect;EconomicOperands;5
between;FunctionWords;5
original;EconomicOperands;1
privacy;EconomicOperands;1
possession;EconomicOperands;1
continue;EconomicOperands;1
has;FunctionWords;25
been;FunctionWords;4
Information-sharing;EconomicOperands;1
made;FunctionWords;6
regulators;EconomicOperands;6
through;FunctionWords;5
comply;RegulatoryOperators;1
Agency;EconomicOperands;2
disclosure;EconomicOperands;1
552;LegalReferences;1
submitted;EconomicOperands;2
Subpoenas;EconomicOperands;2
enforcement;EconomicOperands;1
power;EconomicOperands;2
subpoena;EconomicOperands;3
production;EconomicOperands;1
requested;RegulatoryOperators;3
but;LogicalConnectors;3
only;LogicalConnectors;3
upon;FunctionWords;3
finding;EconomicOperands;1
coordinated;EconomicOperands;1
(4);LegalReferences;1
bear;EconomicOperands;1
signature;EconomicOperands;1
served;EconomicOperands;1
person;EconomicOperands;19
class;EconomicOperands;2
designated;RegulatoryOperators;1
purpose;EconomicOperands;1
contumacy;EconomicOperands;1
failure;EconomicOperands;2
obey;EconomicOperands;2
enforceable;Attributes;1
district;EconomicOperands;1
court;EconomicOperands;5
punished;EconomicOperands;1
contempt;EconomicOperands;1
Preemption;EconomicOperands;1
Standard;EconomicOperands;1
measure;EconomicOperands;11
314;LegalReferences;5
results;EconomicOperands;2
less;FunctionWords;2
favorable;EconomicOperands;2
treatment;EconomicOperands;2
domiciled;EconomicOperands;5
foreign;EconomicOperands;2
jurisdiction;EconomicOperands;3
than;FunctionWords;16
licensed;EconomicOperands;6
admitted;EconomicOperands;8
Determination;EconomicOperands;2
Notice;EconomicOperands;3
potential;EconomicOperands;8
inconsistency;EconomicOperands;8
making;FunctionWords;2
determination;EconomicOperands;11
(1);LegalReferences;9
notify;EconomicOperands;5
preemption;EconomicOperands;8
Representative;EconomicOperands;6
cause;EconomicOperands;2
published;EconomicOperands;3
Register;EconomicOperands;2
notice;EconomicOperands;2
description;EconomicOperands;1
at;FunctionWords;7
parties;EconomicOperands;1
reasonable;Attributes;2
opportunity;EconomicOperands;1
written;EconomicOperands;1
comments;EconomicOperands;2
consider;EconomicOperands;1
received;EconomicOperands;3
review;EconomicOperands;2
For;LogicalConnectors;1
matter;Other;1
contained;EconomicOperands;1
involved;EconomicOperands;1
achieve;EconomicOperands;3
level;EconomicOperands;4
protection;EconomicOperands;7
reinsurance;EconomicOperands;27
achieved;EconomicOperands;5
Upon;FunctionWords;3
period;EconomicOperands;11
time;EconomicOperands;3
days;Attributes;2
before;LogicalConnectors;5
effective;EconomicOperands;3
Means;EconomicOperands;3
Representatives;EconomicOperands;7
Committees;EconomicOperands;3
Banking;EconomicOperands;2
Housing;EconomicOperands;3
Affairs;EconomicOperands;7
Finance;EconomicOperands;4
Senate;EconomicOperands;7
effectiveness;EconomicOperands;1
conclusion;EconomicOperands;1
paragraph;LegalReferences;4
basis;Other;3
still;LogicalConnectors;1
exists;EconomicOperands;1
date;EconomicOperands;12
Limitation;EconomicOperands;2
No;FunctionWords;4
enforce;RegulatoryOperators;2
Applicability;FunctionWords;1
Determinations;Other;1
(f)(2);LegalReferences;1
provisions;EconomicOperands;6
II;LegalReferences;2
administrative;EconomicOperands;2
procedure);EconomicOperands;1
7;LegalReferences;1
review);EconomicOperands;1
action;EconomicOperands;2
novo;Other;1
Regulations;EconomicOperands;1
procedures;EconomicOperands;10
orders;EconomicOperands;1
regulations;EconomicOperands;3
implement;EconomicOperands;1
Consultation;EconomicOperands;3
Savings;FunctionWords;1
Nothing;FunctionWords;4
preempt;EconomicOperands;3
governs;EconomicOperands;1
rates;EconomicOperands;1
premiums;EconomicOperands;4
underwriting;EconomicOperands;1
sales;EconomicOperands;1
practices;EconomicOperands;2
coverage;EconomicOperands;12
laws;EconomicOperands;11
governing;EconomicOperands;1
capital;EconomicOperands;2
solvency;EconomicOperands;6
construed;Other;7
alter;EconomicOperands;1
amend;EconomicOperands;1
limit;EconomicOperands;2
existing;EconomicOperands;3
supervisory;EconomicOperands;1
over;FunctionWords;4
financial;EconomicOperands;8
agencies;EconomicOperands;1
negotiate;EconomicOperands;5
governments;EconomicOperands;2
multinational;EconomicOperands;1
committees;EconomicOperands;3
uniformity;EconomicOperands;2
141;LegalReferences;1
2171);LegalReferences;1
development;EconomicOperands;1
trade;EconomicOperands;1
administration;EconomicOperands;6
program;EconomicOperands;1
Annual;EconomicOperands;1
congress;EconomicOperands;1
Beginning;LogicalConnectors;2
2011;Attributes;2
report;EconomicOperands;15
30;Attributes;2
year;EconomicOperands;4
President;EconomicOperands;3
actions;EconomicOperands;2
taken;Other;1
(regarding;LogicalConnectors;1
inconsistent;EconomicOperands;1
measures);EconomicOperands;1
deemed;RegulatoryOperators;1
Reports;EconomicOperands;1
US;EconomicOperands;1
global;EconomicOperands;2
market;EconomicOperands;13
2012;Attributes;1
describing;EconomicOperands;3
breadth;EconomicOperands;1
scope;EconomicOperands;1
critical;EconomicOperands;1
role;EconomicOperands;1
plays;EconomicOperands;1
supporting;EconomicOperands;1
2013;Attributes;1
updated;EconomicOperands;1
2015;Attributes;1
impact;EconomicOperands;2
Nonadmitted;EconomicOperands;2
ability;EconomicOperands;3
regulated;RegulatoryOperators;2
companies;EconomicOperands;10
their;FunctionWords;1
jurisdictions;EconomicOperands;2
